instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-66767.0,3.0518288612365723,True,101,0.7424157207132704,1.0,0,32,2025-11-16 05:38:48
ba_256_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-66769.0,3.02083683013916,True,48,0.8511224640549078,1.0,0,32,2025-11-16 05:38:51
ba_256_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-66767.0,3.058955907821656,True,62,0.7317329231804058,1.0,0,32,2025-11-16 05:38:55
ba_256_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-66769.0,3.041243314743042,True,62,0.7529469661657903,1.0,0,32,2025-11-16 05:38:58
ba_256_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-66769.0,3.0158770084381104,True,43,0.8694282672026621,1.0,0,32,2025-11-16 05:39:01
ba_256_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-66763.0,3.051312208175659,True,49,0.9474374888485204,1.0,0,32,2025-11-16 05:39:04
ba_256_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-66769.0,3.0547451972961426,True,51,0.7633329321824984,1.0,0,32,2025-11-16 05:39:07
ba_256_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-66767.0,3.0612409114837646,True,74,0.6987052142198116,1.0,0,32,2025-11-16 05:39:10
ba_256_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-66769.0,3.0207226276397705,True,61,0.7317329231804058,1.0,0,32,2025-11-16 05:39:13
ba_256_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-66835.0,3.056095600128174,True,64,0.8371304567239225,1.0,0,32,2025-11-16 05:39:16
