instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-66331967.0,6.841078281402588,True,38,0.9598228182949629,1.0,0,32,2025-11-16 05:52:22
ba_262144_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-66303522.99999999,6.945199966430664,True,43,0.9598228182949629,1.0,0,32,2025-11-16 05:52:29
ba_262144_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-66313164.99999999,6.850283145904541,True,38,0.9598228182949629,1.0,0,32,2025-11-16 05:52:36
ba_262144_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-66272286.99999999,6.862288236618042,True,43,0.9598228182949629,1.0,0,32,2025-11-16 05:52:43
ba_262144_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-66327510.99999999,6.888022422790527,True,38,0.9598228182949629,1.0,0,32,2025-11-16 05:52:50
ba_262144_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-66322004.99999999,6.892457485198975,True,38,0.9598228182949629,1.0,0,32,2025-11-16 05:52:57
ba_262144_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-66371712.99999999,6.756535530090332,True,42,0.9598228182949629,1.0,0,32,2025-11-16 05:53:04
ba_262144_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-66361650.99999999,6.8795552253723145,True,42,0.9557122091778746,1.0,0,32,2025-11-16 05:53:10
ba_262144_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-66327220.99999999,6.734991550445557,True,35,0.9598228182949629,1.0,0,32,2025-11-16 05:53:17
ba_262144_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-66318723.00000001,6.911430835723877,True,36,0.9598228182949627,1.0,0,32,2025-11-16 05:53:24
