instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-2102443.0,3.2015419006347656,True,51,0.9390898592677528,1.0,0,32,2025-11-16 06:45:08
ba_8192_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-2097115.0,3.2033133506774902,True,61,0.9348880938548184,1.0,0,32,2025-11-16 06:45:11
ba_8192_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-2100293.0,3.193618059158325,True,58,0.9390898592677528,1.0,0,32,2025-11-16 06:45:14
ba_8192_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-2099271.0,3.200040102005005,True,59,0.9432729082972536,1.0,0,32,2025-11-16 06:45:17
ba_8192_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-2100067.0,3.1631410121917725,True,58,0.9390898592677528,1.0,0,32,2025-11-16 06:45:21
ba_8192_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-2099185.0,3.2085351943969727,True,71,0.9432729082972536,1.0,0,32,2025-11-16 06:45:24
ba_8192_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-2106729.0000000005,3.3296656608581543,True,58,0.9348880938548184,1.0,0,32,2025-11-16 06:45:27
ba_8192_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-2099289.0000000005,3.1990888118743896,True,48,0.9390898592677528,1.0,0,32,2025-11-16 06:45:31
ba_8192_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-2104087.0,3.2891242504119877,True,63,0.9390898592677528,1.0,0,32,2025-11-16 06:45:34
ba_8192_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-2096581.0000000002,3.1677663326263428,True,97,0.9348880938548185,1.0,0,32,2025-11-16 06:45:37
