instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-268932.0,3.074812412261963,True,66,0.8739448080737451,1.0,0,32,2025-11-16 04:27:40
ba_1024_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-268758.00000000006,3.041589975357056,True,67,0.8739448080737451,1.0,0,32,2025-11-16 04:27:43
ba_1024_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-268676.00000000006,3.0163686275482178,True,75,0.878438127193422,1.0,0,32,2025-11-16 04:27:46
ba_1024_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-268272.0,3.0176289081573486,True,68,0.8739448080737451,1.0,0,32,2025-11-16 04:27:49
ba_1024_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-268404.0,3.0207009315490723,True,64,0.8961861448935777,1.0,0,32,2025-11-16 04:27:52
ba_1024_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-268450.0,3.067445039749145,True,68,0.86488814078064,1.0,0,32,2025-11-16 04:27:55
ba_1024_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-268278.00000000006,3.040973663330078,True,60,0.8917822551223932,1.0,0,32,2025-11-16 04:27:58
ba_1024_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-268816.0,3.007516384124756,True,74,0.878438127193422,1.0,0,32,2025-11-16 04:28:01
ba_1024_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-268860.00000000006,3.0334718227386475,True,67,0.8829085791038153,1.0,0,32,2025-11-16 04:28:04
ba_1024_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-268688.0,3.0593514442443848,True,72,0.86488814078064,1.0,0,32,2025-11-16 04:28:07
