instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-8373765.000000002,3.60821533203125,True,69,0.9432729082972536,1.0,0,32,2025-11-16 05:56:00
ba_32768_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-8384169.0,3.494598388671875,True,67,0.9432729082972536,1.0,0,32,2025-11-16 05:56:03
ba_32768_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-8386187.0,3.721570730209351,True,60,0.9474374888485204,1.0,0,32,2025-11-16 05:56:07
ba_32768_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-8371125.000000002,3.524916887283325,True,65,0.9474374888485204,1.0,0,32,2025-11-16 05:56:10
ba_32768_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-8371247.000000001,3.554612636566162,True,58,0.9474374888485204,1.0,0,32,2025-11-16 05:56:14
ba_32768_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-8365687.000000001,3.8378071784973145,True,63,0.9474374888485204,1.0,0,32,2025-11-16 05:56:18
ba_32768_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-8376643.000000002,3.5524349212646484,True,64,0.9474374888485204,1.0,0,32,2025-11-16 05:56:22
ba_32768_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-8370597.0,3.565610647201538,True,70,0.9432729082972536,1.0,0,32,2025-11-16 05:56:25
ba_32768_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-8372455.000000001,3.5562660694122314,True,59,0.9432729082972536,1.0,0,32,2025-11-16 05:56:29
ba_32768_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-8366049.000000001,3.636441946029663,True,74,0.9474374888485205,1.0,0,32,2025-11-16 05:56:33
