instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-33145217.0,5.1099913120269775,True,43,0.9515838434019476,1.0,0,32,2025-11-16 05:17:51
ba_131072_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-33215641.000000004,4.928058385848999,True,32,0.9515838434019476,1.0,0,32,2025-11-16 05:17:55
ba_131072_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-33188557.000000004,5.044134855270386,True,36,0.9515838434019476,1.0,0,32,2025-11-16 05:18:01
ba_131072_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-33157095.0,5.009963035583496,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:18:06
ba_131072_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-33150231.0,4.9093639850616455,True,40,0.9515838434019476,1.0,0,32,2025-11-16 05:18:11
ba_131072_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-33143803.0,4.847696304321289,True,38,0.9515838434019476,1.0,0,32,2025-11-16 05:18:16
ba_131072_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-33162427.0,5.1454737186431885,True,43,0.9515838434019476,1.0,0,32,2025-11-16 05:18:21
ba_131072_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-33172959.000000004,4.966809511184692,True,42,0.9515838434019476,1.0,0,32,2025-11-16 05:18:26
ba_131072_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-33143555.0,4.879038333892822,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:18:31
ba_131072_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-33173548.999999996,5.0448899269104,True,35,0.9515838434019475,1.0,0,32,2025-11-16 05:18:36
