instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-64656.0,3.3001670837402344,True,83,0.7633329321824984,1.0,0,32,2025-11-16 05:40:53
ba_256_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-64500.00000000001,3.338593006134033,True,70,0.709885207532891,1.0,0,32,2025-11-16 05:40:56
ba_256_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-65028.0,3.302976131439209,True,54,0.7786521769046981,1.0,0,32,2025-11-16 05:41:00
ba_256_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-65020.0,3.318119764328003,True,58,0.7684732793678399,1.0,0,32,2025-11-16 05:41:03
ba_256_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-64134.0,3.3701212406158447,True,80,0.7581577339883167,1.0,0,32,2025-11-16 05:41:07
ba_256_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-64362.000000000015,3.279325008392334,True,64,0.788699717316095,1.0,0,32,2025-11-16 05:41:10
ba_256_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-64443.99999999999,3.2873008251190186,True,50,0.7735794702875677,1.0,0,32,2025-11-16 05:41:13
ba_256_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-64820.0,3.394784450531006,True,70,0.7684732793678399,1.0,0,32,2025-11-16 05:41:17
ba_256_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-65380.0,3.292778253555298,True,51,0.7633329321824984,1.0,0,32,2025-11-16 05:41:20
ba_256_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-65020.0,3.3473827838897705,True,73,0.7684732793678399,1.0,0,32,2025-11-16 05:41:23
