instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-264504652.00000003,19.641005039215088,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:39:34
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-264373238.0,20.41767454147339,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:39:54
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-264436052.00000003,21.08656883239746,True,46,0.963915897922488,1.0,0,32,2025-11-16 04:40:15
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-264491458.00000003,21.024633169174194,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:40:36
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-264420238.0,20.87928557395935,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:40:57
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-264440364.00000003,21.15114188194275,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:41:18
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-264504526.0000001,20.95689558982849,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:41:40
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-264374496.0,21.07816767692566,True,47,0.963915897922488,1.0,0,32,2025-11-16 04:42:01
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-264440648.00000003,20.04028820991516,True,39,0.963915897922488,1.0,0,32,2025-11-16 04:42:21
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-264449164.00000003,20.32288908958435,True,42,0.9639158979224881,1.0,0,32,2025-11-16 04:42:41
