instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-66114735.99999999,6.395273685455322,True,49,0.9557122091778746,1.0,0,32,2025-11-16 05:45:15
ba_262144_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-66151707.99999999,6.298832654953003,True,39,0.9557122091778746,1.0,0,32,2025-11-16 05:45:22
ba_262144_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-66077854.0,6.437090396881104,True,39,0.9557122091778746,1.0,0,32,2025-11-16 05:45:28
ba_262144_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-66110509.99999999,6.439807415008545,True,45,0.9557122091778746,1.0,0,32,2025-11-16 05:45:35
ba_262144_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-66151042.0,6.264567136764526,True,38,0.9557122091778746,1.0,0,32,2025-11-16 05:45:41
ba_262144_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-66111808.0,6.2236647605896,True,36,0.9598228182949629,1.0,0,32,2025-11-16 05:45:47
ba_262144_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-66160620.0,6.548580646514893,True,35,0.9557122091778746,1.0,0,32,2025-11-16 05:45:54
ba_262144_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-66136989.99999999,6.403683185577393,True,39,0.9557122091778746,1.0,0,32,2025-11-16 05:46:00
ba_262144_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-66156458.0,6.55090069770813,True,36,0.9557122091778746,1.0,0,32,2025-11-16 05:46:07
ba_262144_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-66108281.99999999,6.018115758895874,True,35,0.9557122091778746,1.0,0,32,2025-11-16 05:46:13
