instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-132470.00000000003,3.070230007171631,True,57,0.2173570668006655,1.0,0,32,2025-11-16 06:11:36
ba_512_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-132036.0,3.1105690002441406,True,63,0.9049296314052688,1.0,0,32,2025-11-16 06:11:39
ba_512_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-133416.00000000003,3.080678939819336,True,72,0.9049296314052688,1.0,0,32,2025-11-16 06:11:42
ba_512_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-133646.0,3.1104087829589844,True,59,0.8961861448935777,1.0,0,32,2025-11-16 06:11:45
ba_512_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-132878.00000000003,3.1160635948181152,True,110,0.9049296314052688,1.0,0,32,2025-11-16 06:11:48
ba_512_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-132948.0,3.072836399078369,True,67,0.9049296314052688,1.0,0,32,2025-11-16 06:11:51
ba_512_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-133072.0,3.085977077484131,True,55,0.9049296314052688,1.0,0,32,2025-11-16 06:11:55
ba_512_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-133048.00000000003,3.130138397216797,True,74,0.9005684993642872,1.0,0,32,2025-11-16 06:11:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-133760.00000000003,3.1125736236572266,True,66,0.9005684993642872,1.0,0,32,2025-11-16 06:12:01
ba_512_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-133148.0,3.1393887996673584,True,60,0.9049296314052687,1.0,0,32,2025-11-16 06:12:04
