instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-31836.0,3.019158124923706,True,44,0.7836920494342511,1.0,0,32,2025-11-16 05:15:29
ba_128_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-31836.0,2.9982240200042725,True,60,0.5249671905758515,1.0,0,32,2025-11-16 05:15:32
ba_128_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-31836.0,3.0253469944000244,True,51,0.5681853972686127,1.0,0,32,2025-11-16 05:15:35
ba_128_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-31790.0,3.034853458404541,True,40,0.5249671905758515,1.0,0,32,2025-11-16 05:15:38
ba_128_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-31836.0,2.968972682952881,True,77,0.5324139056496683,1.0,0,32,2025-11-16 05:15:41
ba_128_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-31836.0,3.034489393234253,True,93,0.5324139056496683,1.0,0,32,2025-11-16 05:15:44
ba_128_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-31934.0,3.006665229797364,True,74,0.9881183900504562,1.0,0,32,2025-11-16 05:15:47
ba_128_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-31836.0,2.993037223815918,True,43,0.5249671905758515,1.0,0,32,2025-11-16 05:15:50
ba_128_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-31836.0,2.987750291824341,True,52,1.0,1.0,0,32,2025-11-16 05:15:53
ba_128_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-31836.0,3.0360896587371826,True,52,0.5324139056496683,1.0,0,32,2025-11-16 05:15:56
