instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-31971.000000000004,3.0952014923095703,True,34,0.2806067666331568,1.0,0,32,2025-11-16 05:13:27
ba_128_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-31971.000000000004,3.120959997177124,True,32,0.2662069528248341,1.0,0,32,2025-11-16 05:13:31
ba_128_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-31971.000000000004,3.0771286487579346,True,42,0.0887356509416113,1.0,0,32,2025-11-16 05:13:34
ba_128_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-31971.000000000004,3.0777456760406494,True,46,0.0887356509416113,1.0,0,32,2025-11-16 05:13:37
ba_128_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-31971.000000000004,3.091817855834961,True,36,0.0887356509416113,1.0,0,32,2025-11-16 05:13:40
ba_128_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-31971.000000000004,3.120271682739258,True,48,0.1536946558735679,1.0,0,32,2025-11-16 05:13:43
ba_128_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-31971.000000000004,3.090896844863892,True,46,0.5612135332663137,1.0,0,32,2025-11-16 05:13:46
ba_128_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-31945.0,3.063302516937256,True,31,0.0,1.0,0,32,2025-11-16 05:13:49
ba_128_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-31945.0,3.0709502696990967,True,57,0.5324139056496683,1.0,0,32,2025-11-16 05:13:53
ba_128_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-31971.000000000004,3.0401108264923096,True,34,0.08873565094161137,1.0,0,32,2025-11-16 05:13:56
