instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-16730500.0,3.855626821517944,True,56,0.9390898592677528,1.0,0,32,2025-11-16 06:37:57
ba_65536_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-16705168.0,3.921629905700684,True,55,0.9515838434019476,1.0,0,32,2025-11-16 06:38:01
ba_65536_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-16710217.999999996,3.7467293739318848,True,49,0.9432729082972536,1.0,0,32,2025-11-16 06:38:04
ba_65536_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-16702220.000000002,3.7888243198394775,True,56,0.9515838434019476,1.0,0,32,2025-11-16 06:38:08
ba_65536_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-16714356.000000002,3.819510936737061,True,52,0.9390898592677528,1.0,0,32,2025-11-16 06:38:12
ba_65536_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-16705512.000000002,3.8462555408477774,True,51,0.9432729082972536,1.0,0,32,2025-11-16 06:38:16
ba_65536_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-16732376.0,3.873172283172608,True,61,0.9432729082972536,1.0,0,32,2025-11-16 06:38:20
ba_65536_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-16711424.000000002,3.8799760341644287,True,53,0.9432729082972536,1.0,0,32,2025-11-16 06:38:24
ba_65536_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-16731848.000000002,3.993530511856079,True,73,0.9432729082972536,1.0,0,32,2025-11-16 06:38:28
ba_65536_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-16712292.0,3.9729549884796143,True,60,0.9432729082972536,1.0,0,32,2025-11-16 06:38:32
