instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-264276982.0,21.072975873947144,True,45,0.963915897922488,1.0,0,32,2025-11-16 04:31:17
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-264270564.00000003,20.19464421272278,True,38,0.963915897922488,1.0,0,32,2025-11-16 04:31:37
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-264330462.00000003,20.91536426544189,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:31:58
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-264331799.9999999,20.89661431312561,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:32:19
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-264421170.0,20.99430632591248,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:32:40
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-264380422.0,20.65671753883361,True,37,0.963915897922488,1.0,0,32,2025-11-16 04:33:01
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-264420168.00000003,21.50696969032288,True,43,0.963915897922488,1.0,0,32,2025-11-16 04:33:22
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-264231372.00000003,21.77515149116516,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:33:44
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-264367930.0,21.20507550239563,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:34:06
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-264356246.00000003,21.373462438583374,True,41,0.9639158979224881,1.0,0,32,2025-11-16 04:34:27
