instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-4185839.0,3.1909029483795166,True,69,0.9348880938548184,1.0,0,32,2025-11-16 05:28:14
ba_16384_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-4188315.000000001,3.1968023777008057,True,76,0.9390898592677528,1.0,0,32,2025-11-16 05:28:18
ba_16384_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-4191935.0,3.176198005676269,True,62,0.9306673585570006,1.0,0,32,2025-11-16 05:28:21
ba_16384_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-4189743.0,3.143041610717773,True,56,0.9306673585570006,1.0,0,32,2025-11-16 05:28:24
ba_16384_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-4182149.0,3.2073843479156494,True,60,0.9390898592677528,1.0,0,32,2025-11-16 05:28:27
ba_16384_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-4184643.000000001,3.2558517456054688,True,77,0.9348880938548184,1.0,0,32,2025-11-16 05:28:31
ba_16384_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-4194367.0,3.1595876216888428,True,80,0.9348880938548184,1.0,0,32,2025-11-16 05:28:34
ba_16384_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-4184345.0,3.232206583023072,True,81,0.9390898592677528,1.0,0,32,2025-11-16 05:28:37
ba_16384_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-4187483.0,3.1780521869659424,True,74,0.9348880938548184,1.0,0,32,2025-11-16 05:28:41
ba_16384_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-4187121.0000000005,3.1285040378570557,True,63,0.9306673585570006,1.0,0,32,2025-11-16 05:28:44
