instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-66159267.0,5.779541730880737,True,42,0.9598228182949629,1.0,0,32,2025-11-16 05:47:31
ba_262144_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-66108526.99999999,5.938364267349243,True,40,0.9557122091778746,1.0,0,32,2025-11-16 05:47:37
ba_262144_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-66099053.0,5.5419697761535645,True,39,0.9598228182949629,1.0,0,32,2025-11-16 05:47:42
ba_262144_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-66082812.99999999,6.016725301742554,True,41,0.9598228182949629,1.0,0,32,2025-11-16 05:47:48
ba_262144_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-66102133.0,5.818970203399658,True,44,0.9598228182949629,1.0,0,32,2025-11-16 05:47:54
ba_262144_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-66123750.99999999,5.828655242919922,True,43,0.9598228182949629,1.0,0,32,2025-11-16 05:48:00
ba_262144_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-66167375.0,5.623343467712402,True,35,0.9598228182949629,1.0,0,32,2025-11-16 05:48:06
ba_262144_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-66091954.99999999,5.5540759563446045,True,40,0.9598228182949629,1.0,0,32,2025-11-16 05:48:12
ba_262144_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-66118901.0,5.979540586471558,True,36,0.9557122091778746,1.0,0,32,2025-11-16 05:48:18
ba_262144_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-66145667.0,5.949962854385376,True,46,0.9557122091778746,1.0,0,32,2025-11-16 05:48:24
