instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-525991.0,3.243757486343384,True,59,0.9135894424145556,1.0,0,32,2025-11-16 05:32:54
ba_2048_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-528701.0,3.215084314346313,True,58,0.9135894424145556,1.0,0,32,2025-11-16 05:32:57
ba_2048_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-527809.0,3.2086188793182373,True,66,0.9135894424145556,1.0,0,32,2025-11-16 05:33:00
ba_2048_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-529502.9999999999,3.185014247894287,True,73,0.9092698463840684,1.0,0,32,2025-11-16 05:33:03
ba_2048_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-528423.0,3.2427961826324463,True,68,0.8739448080737451,1.0,0,32,2025-11-16 05:33:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-527807.0,3.214341640472412,True,59,0.8694282672026621,1.0,0,32,2025-11-16 05:33:10
ba_2048_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-527120.9999999999,3.274848222732544,True,55,0.9005684993642872,1.0,0,32,2025-11-16 05:33:13
ba_2048_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-528523.0,3.271682977676392,True,63,0.9092698463840684,1.0,0,32,2025-11-16 05:33:17
ba_2048_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-528838.9999999999,3.2733211517333984,True,69,0.9049296314052688,1.0,0,32,2025-11-16 05:33:20
ba_2048_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-527607.0,3.240408182144165,True,86,0.9135894424145555,1.0,0,32,2025-11-16 05:33:23
