instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-136289.0,2.66780686378479,True,59,0.7836920494342511,1.0,0,32,2025-11-16 06:11:08
ba_512_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-136289.0,2.6213536262512207,True,53,0.7786521769046981,1.0,0,32,2025-11-16 06:11:11
ba_512_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-136186.99999999997,2.6600053310394287,True,47,0.7936757901325451,1.0,0,32,2025-11-16 06:11:13
ba_512_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-135851.0,2.648310899734497,True,43,0.7633329321824984,1.0,0,32,2025-11-16 06:11:16
ba_512_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-136429.0,2.650228977203369,True,55,0.788699717316095,1.0,0,32,2025-11-16 06:11:19
ba_512_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-136186.99999999997,2.652776002883911,True,53,0.8132756745622272,1.0,0,32,2025-11-16 06:11:22
ba_512_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-136215.00000000003,2.681636333465576,True,48,0.788699717316095,1.0,0,32,2025-11-16 06:11:24
ba_512_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-136201.0,2.6647937297821045,True,47,0.7684732793678399,1.0,0,32,2025-11-16 06:11:27
ba_512_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-136347.0,2.6607534885406494,True,46,0.6757905839724513,1.0,0,32,2025-11-16 06:11:30
ba_512_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-136189.0,2.6661570072174072,True,51,0.7836920494342511,1.0,0,32,2025-11-16 06:11:33
