instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-16769737.000000002,3.728116035461426,True,53,0.9474374888485204,1.0,0,32,2025-11-16 06:37:17
ba_65536_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-16772913.000000004,3.717315673828125,True,63,0.9474374888485204,1.0,0,32,2025-11-16 06:37:20
ba_65536_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-16758898.999999998,3.6587750911712646,True,63,0.9474374888485204,1.0,0,32,2025-11-16 06:37:24
ba_65536_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-16762969.000000002,3.7728874683380127,True,67,0.9474374888485204,1.0,0,32,2025-11-16 06:37:28
ba_65536_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-16741409.000000002,3.6755051612854,True,63,0.9474374888485204,1.0,0,32,2025-11-16 06:37:32
ba_65536_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-16734967.0,3.697216272354126,True,56,0.9474374888485204,1.0,0,32,2025-11-16 06:37:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-16745759.000000002,3.794300317764282,True,64,0.9474374888485204,1.0,0,32,2025-11-16 06:37:39
ba_65536_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-16740479.000000004,3.664214611053467,True,56,0.9474374888485204,1.0,0,32,2025-11-16 06:37:43
ba_65536_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-16761351.000000004,3.6723365783691406,True,53,0.9474374888485204,1.0,0,32,2025-11-16 06:37:47
ba_65536_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-16733869.000000002,3.6903867721557617,True,60,0.9474374888485205,1.0,0,32,2025-11-16 06:37:50
