instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-1057292.0,2.9196653366088867,True,53,0.9557122091778746,1.0,0,32,2025-11-16 06:05:59
ba_4096_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-1057168.0,2.8993730545043945,True,77,0.9348880938548184,1.0,0,32,2025-11-16 06:06:02
ba_4096_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-1061220.0,2.9717612266540527,True,58,0.9348880938548184,1.0,0,32,2025-11-16 06:06:05
ba_4096_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-1055159.9999999998,2.943549394607544,True,57,0.9348880938548184,1.0,0,32,2025-11-16 06:06:08
ba_4096_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-1056673.9999999998,2.957494020462036,True,61,0.9474374888485204,1.0,0,32,2025-11-16 06:06:11
ba_4096_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-1060302.0000000002,2.9270946979522705,True,56,0.9474374888485204,1.0,0,32,2025-11-16 06:06:14
ba_4096_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-1053760.0,2.8673646450042725,True,57,0.9598228182949629,1.0,0,32,2025-11-16 06:06:17
ba_4096_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-1056314.0,2.911340951919556,True,60,0.9348880938548184,1.0,0,32,2025-11-16 06:06:20
ba_4096_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-1053552.0,2.9816455841064453,True,53,0.9557122091778746,1.0,0,32,2025-11-16 06:06:23
ba_4096_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-1056359.9999999998,2.888422727584839,True,64,0.9135894424145555,1.0,0,32,2025-11-16 06:06:26
