instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-2114167.0,3.11553692817688,True,75,0.922167935241408,1.0,0,32,2025-11-16 06:43:25
ba_8192_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-2120177.0,3.0702569484710693,True,59,0.9306673585570006,1.0,0,32,2025-11-16 06:43:28
ba_8192_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-2117457.0,3.109017848968506,True,55,0.9306673585570006,1.0,0,32,2025-11-16 06:43:31
ba_8192_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-2113299.0,3.050234317779541,True,56,0.9178887105958816,1.0,0,32,2025-11-16 06:43:34
ba_8192_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-2116323.0,3.0742082595825195,True,60,0.9348880938548184,1.0,0,32,2025-11-16 06:43:38
ba_8192_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-2115267.0,3.047694444656372,True,57,0.9306673585570006,1.0,0,32,2025-11-16 06:43:41
ba_8192_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-2115145.0,3.005612850189209,True,66,0.9390898592677528,1.0,0,32,2025-11-16 06:43:44
ba_8192_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-2118887.0,3.155527353286743,True,55,0.92642739409812,1.0,0,32,2025-11-16 06:43:47
ba_8192_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-2114791.0,3.1733052730560303,True,56,0.9178887105958816,1.0,0,32,2025-11-16 06:43:50
ba_8192_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-2117236.9999999995,3.120408058166504,True,64,0.9306673585570006,1.0,0,32,2025-11-16 06:43:53
