instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-133547.99999999997,3.329554557800293,True,56,0.86488814078064,1.0,0,32,2025-11-16 06:07:31
ba_512_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-133930.0,3.328674554824829,True,88,0.822900573781978,1.0,0,32,2025-11-16 06:07:35
ba_512_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-132960.0,3.336775302886963,True,65,0.86488814078064,1.0,0,32,2025-11-16 06:07:38
ba_512_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-134701.99999999997,3.404585361480713,True,56,0.8418202998994706,1.0,0,32,2025-11-16 06:07:41
ba_512_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-133678.0,3.3791394233703613,True,72,0.8557356277302758,1.0,0,32,2025-11-16 06:07:45
ba_512_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-133654.0,3.440624713897705,True,66,0.8418202998994706,1.0,0,32,2025-11-16 06:07:48
ba_512_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-132779.99999999997,3.3900723457336426,True,63,0.8276710518549868,1.0,0,32,2025-11-16 06:07:52
ba_512_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-133404.0,3.364707469940185,True,60,0.8181022788030096,1.0,0,32,2025-11-16 06:07:55
ba_512_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-133476.0,3.447476863861084,True,67,0.822900573781978,1.0,0,32,2025-11-16 06:07:59
ba_512_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-133188.0,3.327772378921509,True,58,0.8418202998994706,1.0,0,32,2025-11-16 06:08:02
