instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-8359968.999999999,3.27479100227356,True,81,0.9390898592677528,1.0,0,32,2025-11-16 05:54:43
ba_32768_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-8351994.999999999,3.19209361076355,True,58,0.9390898592677528,1.0,0,32,2025-11-16 05:54:46
ba_32768_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-8353744.999999999,3.193849802017212,True,58,0.9348880938548184,1.0,0,32,2025-11-16 05:54:49
ba_32768_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-8351046.999999998,3.2442376613616943,True,69,0.9390898592677528,1.0,0,32,2025-11-16 05:54:53
ba_32768_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-8347217.0,3.105848550796509,True,60,0.9390898592677528,1.0,0,32,2025-11-16 05:54:56
ba_32768_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-8361721.0,3.1795895099639893,True,83,0.9390898592677528,1.0,0,32,2025-11-16 05:54:59
ba_32768_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-8360091.0,3.225275039672852,True,58,0.9390898592677528,1.0,0,32,2025-11-16 05:55:02
ba_32768_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-8354404.999999999,3.198543071746826,True,62,0.9390898592677528,1.0,0,32,2025-11-16 05:55:06
ba_32768_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-8353858.999999999,3.260859489440918,True,56,0.9390898592677528,1.0,0,32,2025-11-16 05:55:09
ba_32768_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-8364778.999999999,3.2083253860473633,True,59,0.9432729082972536,1.0,0,32,2025-11-16 05:55:12
