instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-65807.99999999999,2.9434170722961426,True,59,0.1774713018832227,1.0,0,32,2025-11-16 05:37:14
ba_256_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-65793.99999999999,2.8827805519104004,True,54,0.3549426037664455,1.0,0,32,2025-11-16 05:37:17
ba_256_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-65807.99999999999,2.911738634109497,True,78,0.3764734830828951,1.0,0,32,2025-11-16 05:37:20
ba_256_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-65843.99999999999,2.921650648117065,True,47,0.4524648157026343,1.0,0,32,2025-11-16 05:37:23
ba_256_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-65807.99999999999,2.974684715270996,True,73,0.4695449296338763,1.0,0,32,2025-11-16 05:37:26
ba_256_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-65843.99999999999,2.931295871734619,True,43,0.3764734830828951,1.0,0,32,2025-11-16 05:37:29
ba_256_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-65793.99999999999,2.953564167022705,True,57,0.2509823220552634,1.0,0,32,2025-11-16 05:37:32
ba_256_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-65843.99999999999,2.9435174465179443,True,61,0.1774713018832227,1.0,0,32,2025-11-16 05:37:35
ba_256_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-65946.00000000001,2.9188735485076904,True,57,0.554153962516942,1.0,0,32,2025-11-16 05:37:38
ba_256_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-65843.99999999999,2.987342596054077,True,170,0.3320184038158743,1.0,0,32,2025-11-16 05:37:41
