instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-14190.0,1.738614559173584,True,18,0.3199409394316542,1.0,0,32,2025-11-16 06:34:20
ba_64_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-14190.0,1.714854717254639,True,20,0.1254911610276317,1.0,0,32,2025-11-16 06:34:22
ba_64_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-14054.000000000002,1.7078921794891355,True,17,0.3199409394316542,1.0,0,32,2025-11-16 06:34:23
ba_64_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-14190.0,1.726776361465454,True,20,0.3199409394316542,1.0,0,32,2025-11-16 06:34:25
ba_64_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-14190.0,1.793107032775879,True,30,0.3549426037664455,1.0,0,32,2025-11-16 06:34:27
ba_64_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-14190.0,1.806381702423096,True,18,0.822900573781978,1.0,0,32,2025-11-16 06:34:29
ba_64_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-14054.000000000002,1.7100787162780762,True,52,0.3199409394316542,1.0,0,32,2025-11-16 06:34:31
ba_64_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-14190.0,1.6588761806488037,True,16,0.4695449296338763,1.0,0,32,2025-11-16 06:34:32
ba_64_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-14054.000000000002,1.7141079902648926,True,27,0.1254911610276317,1.0,0,32,2025-11-16 06:34:34
ba_64_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-14190.0,1.726672887802124,True,26,0.31994093943165425,1.0,0,32,2025-11-16 06:34:36
