instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-264624489.00000003,22.00001287460327,True,51,0.963915897922488,1.0,0,32,2025-11-16 05:04:28
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-264681039.0,20.9543616771698,True,39,0.963915897922488,1.0,0,32,2025-11-16 05:04:49
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-264654915.0,21.37938380241394,True,42,0.963915897922488,1.0,0,32,2025-11-16 05:05:11
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-264684353.0,22.07944130897522,True,49,0.963915897922488,1.0,0,32,2025-11-16 05:05:33
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-264539115.0000001,21.68978762626648,True,42,0.963915897922488,1.0,0,32,2025-11-16 05:05:55
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-264572647.00000003,21.397422790527344,True,41,0.963915897922488,1.0,0,32,2025-11-16 05:06:16
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-264657403.0,21.91655731201172,True,47,0.963915897922488,1.0,0,32,2025-11-16 05:06:38
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-264591165.0,21.136659622192383,True,38,0.963915897922488,1.0,0,32,2025-11-16 05:06:59
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-264664681.00000003,22.61592102050781,True,56,0.963915897922488,1.0,0,32,2025-11-16 05:07:22
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-264679420.99999997,21.153467178344727,True,42,0.9639158979224881,1.0,0,32,2025-11-16 05:07:43
