instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-4227852.0,3.289502620697021,True,69,0.9390898592677528,1.0,0,32,2025-11-16 05:25:58
ba_16384_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-4223884.000000001,3.365588426589966,True,97,0.9348880938548184,1.0,0,32,2025-11-16 05:26:02
ba_16384_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-4222061.999999999,3.338836193084717,True,72,0.9390898592677528,1.0,0,32,2025-11-16 05:26:05
ba_16384_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-4219836.000000001,3.323736429214477,True,74,0.92642739409812,1.0,0,32,2025-11-16 05:26:08
ba_16384_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-4225260.000000001,3.386940717697144,True,63,0.9306673585570006,1.0,0,32,2025-11-16 05:26:12
ba_16384_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-4223110.0,3.287334442138672,True,57,0.9348880938548184,1.0,0,32,2025-11-16 05:26:15
ba_16384_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-4226907.999999999,3.2884509563446045,True,81,0.9348880938548184,1.0,0,32,2025-11-16 05:26:19
ba_16384_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-4226654.0,3.249883890151977,True,60,0.9390898592677528,1.0,0,32,2025-11-16 05:26:22
ba_16384_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-4220376.000000001,3.153923273086548,True,66,0.9306673585570006,1.0,0,32,2025-11-16 05:26:25
ba_16384_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-4219708.0,3.164034843444824,True,63,0.9348880938548185,1.0,0,32,2025-11-16 05:26:28
