instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G7.txt,Gset,42,SpecSignedLap,-4014.000000000001,0.033747911453247,True,20,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,43,SpecSignedLap,-4006.000000000001,0.0327498912811279,True,17,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,44,SpecSignedLap,-4004.0,0.0373716354370117,True,15,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,45,SpecSignedLap,-3998.0,0.0394246578216552,True,23,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,46,SpecSignedLap,-3998.0,0.0388908386230468,True,21,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,47,SpecSignedLap,-4008.000000000001,0.040806770324707,True,28,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,48,SpecSignedLap,-3996.0,0.0399677753448486,True,25,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,49,SpecSignedLap,-3992.0,0.0333528518676757,True,19,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,50,SpecSignedLap,-4016.000000000001,0.0357172489166259,True,28,1.0,1.0,1,2025-11-24 04:59:14
G7.txt,Gset,51,SpecSignedLap,-3976.0000000000005,0.032979726791381836,True,18,1.0,1.0,1,2025-11-24 04:59:14
