instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G13.txt,Gset,42,SpecSignedLap,-1046.0,0.0398201942443847,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,43,SpecSignedLap,-1046.0,0.0346999168395996,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,44,SpecSignedLap,-1046.0,0.0348381996154785,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,45,SpecSignedLap,-1046.0,0.0350806713104248,True,5,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,46,SpecSignedLap,-1046.0,0.0292911529541015,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,47,SpecSignedLap,-1046.0,0.0291330814361572,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,48,SpecSignedLap,-1046.0,0.0294098854064941,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,49,SpecSignedLap,-1046.0,0.0340762138366699,True,3,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,50,SpecSignedLap,-1046.0,0.0341968536376953,True,4,1.0,1.0,1,2025-11-24 04:57:52
G13.txt,Gset,51,SpecSignedLap,-1046.0,0.034212589263916016,True,4,1.0,1.0,1,2025-11-24 04:57:52
