instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G3.txt,Gset,42,SpecSignedLap,-3419.9999999999995,0.3549096584320068,True,1000,1.0,1.0,1,2025-11-24 04:58:15
G3.txt,Gset,43,SpecSignedLap,-3419.9999999999995,0.3487896919250488,True,1000,1.0,1.0,1,2025-11-24 04:58:16
G3.txt,Gset,44,SpecSignedLap,-3419.9999999999995,0.3542308807373047,True,1000,1.0,1.0,1,2025-11-24 04:58:16
G3.txt,Gset,45,SpecSignedLap,-3419.9999999999995,0.360088586807251,True,1000,1.0,1.0,1,2025-11-24 04:58:16
G3.txt,Gset,46,SpecSignedLap,-3419.9999999999995,0.3700172901153564,True,1000,1.0,1.0,1,2025-11-24 04:58:17
G3.txt,Gset,47,SpecSignedLap,-3419.9999999999995,0.3732554912567138,True,1000,1.0,1.0,1,2025-11-24 04:58:17
G3.txt,Gset,48,SpecSignedLap,-3419.9999999999995,0.3725161552429199,True,1000,1.0,1.0,1,2025-11-24 04:58:18
G3.txt,Gset,49,SpecSignedLap,-3419.9999999999995,0.3780193328857422,True,1000,1.0,1.0,1,2025-11-24 04:58:18
G3.txt,Gset,50,SpecSignedLap,-3419.9999999999995,0.3731191158294678,True,1000,1.0,1.0,1,2025-11-24 04:58:18
G3.txt,Gset,51,SpecSignedLap,-3419.9999999999995,0.3822290897369385,True,1000,1.0,1.0,1,2025-11-24 04:58:19
