instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G58.txt,Gset,42,SpecSignedLap,-8151.999999999999,0.0792829990386962,True,161,1.0,1.0,1,2025-11-24 04:59:04
G58.txt,Gset,43,SpecSignedLap,-8119.999999999999,0.2458059787750244,True,721,1.0,1.0,1,2025-11-24 04:59:05
G58.txt,Gset,44,SpecSignedLap,-6411.999999999998,0.3935067653656006,True,1000,1.0,1.0,1,2025-11-24 04:59:05
G58.txt,Gset,45,SpecSignedLap,-8139.999999999999,0.1850204467773437,True,518,1.0,1.0,1,2025-11-24 04:59:05
G58.txt,Gset,46,SpecSignedLap,-6411.999999999998,0.3866207599639892,True,1000,1.0,1.0,1,2025-11-24 04:59:06
G58.txt,Gset,47,SpecSignedLap,-6411.999999999998,0.3883728981018066,True,1000,1.0,1.0,1,2025-11-24 04:59:06
G58.txt,Gset,48,SpecSignedLap,-8158.000000000001,0.1344645023345947,True,339,1.0,1.0,1,2025-11-24 04:59:06
G58.txt,Gset,49,SpecSignedLap,-6411.999999999998,0.3965818881988525,True,1000,1.0,1.0,1,2025-11-24 04:59:06
G58.txt,Gset,50,SpecSignedLap,-8090.0,0.142327070236206,True,364,1.0,1.0,1,2025-11-24 04:59:07
G58.txt,Gset,51,SpecSignedLap,-6411.999999999998,0.39704227447509766,True,1000,1.0,1.0,1,2025-11-24 04:59:07
