instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G64.txt,Gset,42,SpecSignedLap,-15383.0,0.0520479679107666,True,32,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,43,SpecSignedLap,-15355.0,0.0432493686676025,True,23,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,44,SpecSignedLap,-15319.0,0.0412497520446777,True,17,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,45,SpecSignedLap,-15401.0,0.0416383743286132,True,18,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,46,SpecSignedLap,-15384.999999999998,0.0482354164123535,True,25,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,47,SpecSignedLap,-15387.000000000002,0.0429351329803466,True,27,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,48,SpecSignedLap,-15345.0,0.0495429039001464,True,31,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,49,SpecSignedLap,-15369.0,0.0502753257751464,True,29,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,50,SpecSignedLap,-15402.999999999998,0.0393261909484863,True,15,1.0,1.0,1,2025-11-24 04:59:12
G64.txt,Gset,51,SpecSignedLap,-15271.000000000002,0.040264129638671875,True,18,1.0,1.0,1,2025-11-24 04:59:12
