instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G35.txt,Gset,42,SpecSignedLap,-2610.0000000000005,0.3665807247161865,True,1000,1.0,1.0,1,2025-11-24 04:58:22
G35.txt,Gset,43,SpecSignedLap,-3194.0,0.3672142028808594,True,1000,1.0,1.0,1,2025-11-24 04:58:23
G35.txt,Gset,44,SpecSignedLap,-2610.0000000000005,0.3666474819183349,True,1000,1.0,1.0,1,2025-11-24 04:58:23
G35.txt,Gset,45,SpecSignedLap,-2610.0000000000005,0.3712353706359863,True,1000,1.0,1.0,1,2025-11-24 04:58:23
G35.txt,Gset,46,SpecSignedLap,-2610.0000000000005,0.37294602394104,True,1000,1.0,1.0,1,2025-11-24 04:58:24
G35.txt,Gset,47,SpecSignedLap,-2610.0000000000005,0.3827435970306396,True,1000,1.0,1.0,1,2025-11-24 04:58:24
G35.txt,Gset,48,SpecSignedLap,-2610.0000000000005,0.3847470283508301,True,1000,1.0,1.0,1,2025-11-24 04:58:25
G35.txt,Gset,49,SpecSignedLap,-2610.0000000000005,0.3847179412841797,True,1000,1.0,1.0,1,2025-11-24 04:58:25
G35.txt,Gset,50,SpecSignedLap,-2610.0000000000005,0.3867120742797851,True,1000,1.0,1.0,1,2025-11-24 04:58:25
G35.txt,Gset,51,SpecSignedLap,-2610.0000000000005,0.387423038482666,True,1000,1.0,1.0,1,2025-11-24 04:58:26
