instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G26.txt,Gset,42,SpecSignedLap,-6380.0,0.047147512435913,True,49,1.0,1.0,1,2025-11-24 04:58:12
G26.txt,Gset,43,SpecSignedLap,-5514.0,0.3623659610748291,True,1000,1.0,1.0,1,2025-11-24 04:58:12
G26.txt,Gset,44,SpecSignedLap,-6354.000000000001,0.0429539680480957,True,33,1.0,1.0,1,2025-11-24 04:58:12
G26.txt,Gset,45,SpecSignedLap,-5514.0,0.3676683902740478,True,1000,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,46,SpecSignedLap,-6394.0,0.0521652698516845,True,50,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,47,SpecSignedLap,-6366.0,0.046083927154541,True,47,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,48,SpecSignedLap,-5514.0,0.3659873008728027,True,1000,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,49,SpecSignedLap,-6361.999999999999,0.0473132133483886,True,49,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,50,SpecSignedLap,-6338.0,0.0398919582366943,True,23,1.0,1.0,1,2025-11-24 04:58:13
G26.txt,Gset,51,SpecSignedLap,-5514.0,0.36454248428344727,True,1000,1.0,1.0,1,2025-11-24 04:58:14
