instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G42.txt,Gset,42,SpecSignedLap,-4419.0,0.0338819026947021,True,18,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,43,SpecSignedLap,-4423.0,0.0396568775177001,True,20,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,44,SpecSignedLap,-4417.0,0.0427436828613281,True,31,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,45,SpecSignedLap,-4428.999999999999,0.0426290035247802,True,13,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,46,SpecSignedLap,-4413.000000000001,0.0394163131713867,True,19,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,47,SpecSignedLap,-4415.0,0.0344367027282714,True,21,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,48,SpecSignedLap,-4427.0,0.0323288440704345,True,14,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,49,SpecSignedLap,-4411.0,0.0398974418640136,True,23,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,50,SpecSignedLap,-4424.999999999999,0.0370583534240722,True,13,1.0,1.0,1,2025-11-24 04:58:41
G42.txt,Gset,51,SpecSignedLap,-4415.0,0.03273153305053711,True,16,1.0,1.0,1,2025-11-24 04:58:41
