instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
G15.txt,Gset,42,SpecSignedLap,-881.0,0.3553018569946289,True,1000,1.0,1.0,1,2025-11-24 04:57:54
G15.txt,Gset,43,SpecSignedLap,-881.0,0.3599731922149658,True,1000,1.0,1.0,1,2025-11-24 04:57:54
G15.txt,Gset,44,SpecSignedLap,-881.0,0.360757827758789,True,1000,1.0,1.0,1,2025-11-24 04:57:55
G15.txt,Gset,45,SpecSignedLap,-881.0,0.3673698902130127,True,1000,1.0,1.0,1,2025-11-24 04:57:55
G15.txt,Gset,46,SpecSignedLap,-881.0,0.3691928386688232,True,1000,1.0,1.0,1,2025-11-24 04:57:56
G15.txt,Gset,47,SpecSignedLap,-881.0,0.3704288005828857,True,1000,1.0,1.0,1,2025-11-24 04:57:56
G15.txt,Gset,48,SpecSignedLap,-881.0,0.3695251941680908,True,1000,1.0,1.0,1,2025-11-24 04:57:56
G15.txt,Gset,49,SpecSignedLap,-881.0,0.3818473815917969,True,1000,1.0,1.0,1,2025-11-24 04:57:57
G15.txt,Gset,50,SpecSignedLap,-881.0,0.3762562274932861,True,1000,1.0,1.0,1,2025-11-24 04:57:57
G15.txt,Gset,51,SpecSignedLap,-881.0,0.37694358825683594,True,1000,1.0,1.0,1,2025-11-24 04:57:57
