instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.0,1.0,-16974145.0,-3471984.999999999,0.015778303146362305,0,True,42,33,True,0,32,0.9954906105995178,65537.0,-107679575243.36012,2025-11-23 19:16:12
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.0887356509416113,1.0,-16941825.0,-3597949.0000000005,0.0128288269042968,0,True,51,33,True,1,32,0.9937429428100586,34023.70703125,-55803995604.34712,2025-11-23 18:39:03
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1086785334003327,1.0,-16936967.0,-3630801.0000000014,0.0128037929534912,0,True,40,33,True,1,32,0.993264615535736,29363.27734375,-48137008758.16217,2025-11-23 19:04:26
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1254911610276317,1.0,-16941983.0,-3662759.000000001,0.0127334594726562,0,True,51,33,True,2,32,0.9928330183029176,25934.14453125,-42496948538.21603,2025-11-23 18:39:03
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.13310347641241707,1.0,-16935825.0,-3674441.0,0.012670755386352539,0,True,42,33,True,1,32,0.9926286339759827,24516.216796875,-40165193203.08468,2025-11-23 19:16:12
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1536946558735679,1.0,-16904591.0,-3715989.000000001,0.01251220703125,0,True,51,33,True,3,32,0.992045760154724,21057.380859375,-34478285832.764465,2025-11-23 18:39:03
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1536946558735679,1.0,-16923599.0,-3715989.0000000014,0.0126881599426269,0,True,40,33,True,2,32,0.9920458197593688,21057.380859375,-34478287904.308,2025-11-23 19:04:26
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1774713018832227,1.0,-16896623.0,-3750063.0,0.0123944282531738,0,True,51,33,True,4,32,0.9913149476051332,17666.158203125,-28904361371.29566,2025-11-23 18:39:03
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.1882367415414475,1.0,-16859397.0,-3778034.999999999,0.012498140335083,0,True,40,33,True,3,32,0.9909621477127076,16316.017578125,-26685837590.6108,2025-11-23 19:04:26
ws_65536_1_9.txt,watts_strogatz_65K,42,SpecAnn,0.18823674154144757,1.0,-16917245.0,-3778035.0,0.012655019760131836,0,True,42,33,True,2,32,0.9909622073173523,16316.017578125,-26685839195.71739,2025-11-23 19:16:12
