instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.0,1.0,-16941403.000000004,-3615528.9999999995,0.015606164932250977,0,True,39,33,True,0,32,0.9954866766929626,65537.0,-107237629832.22566,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.0887356509416113,1.0,-16904909.0,-3724203.0,0.0125188827514648,0,True,42,33,True,1,32,0.993738889694214,34040.72265625,-55602747855.03486,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1086785334003327,1.0,-16914109.0,-3742497.0,0.0125164985656738,0,True,40,33,True,1,32,0.9932606816291808,29381.25390625,-47968790458.83511,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1254911610276317,1.0,-16931184.999999996,-3776133.0000000014,0.0124650001525878,0,True,42,33,True,2,32,0.9928291440010072,25952.47265625,-42352442024.89991,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.13310347641241707,1.0,-16989541.0,-3792445.0000000005,0.012841224670410156,0,True,39,33,True,1,32,0.992624819278717,24534.58984375,-40030326222.78095,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1536946558735679,1.0,-16974171.0,-3830473.0000000014,0.0125818252563476,0,True,42,33,True,3,32,0.992042064666748,21075.59765625,-34366490469.928955,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1536946558735679,1.0,-16979308.999999996,-3830473.0,0.0125186443328857,0,True,40,33,True,2,32,0.992042064666748,21075.59765625,-34366490469.928955,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1774713018832227,1.0,-16922087.0,-3881939.0,0.0123982429504394,0,True,42,33,True,4,32,0.991311490535736,17683.798828125,-28814487745.949947,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1882367415414475,1.0,-16928761.0,-3912011.0,0.0125415325164794,0,True,40,33,True,3,32,0.9909588694572448,16333.2939453125,-26604469563.68247,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.18823674154144757,1.0,-16978900.999999996,-3912011.0,0.012856006622314453,0,True,39,33,True,2,32,0.9909588694572449,16333.2939453125,-26604469563.68247,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.1984189475331362,1.0,-16952304.999999996,-3931155.0000000014,0.0125260353088378,0,True,42,33,True,5,32,0.9906120896339417,15151.03125,-24670105980.17746,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2173570668006655,1.0,-16917638.999999996,-3974697.0000000014,0.0124597549438476,0,True,42,33,True,6,32,0.9899311661720276,13175.0556640625,-21437920374.75553,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2173570668006655,1.0,-16962038.999999996,-3974697.000000002,0.0124812126159667,0,True,40,33,True,4,32,0.9899311065673828,13175.0556640625,-21437919083.95909,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.23054198381035199,1.0,-16931711.000000004,-4005317.0000000005,0.01256871223449707,0,True,39,33,True,3,32,0.989427924156189,11953.677734375,-19440655469.126186,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2347724648169381,1.0,-16936485.0,-4018481.000000001,0.0124592781066894,0,True,42,33,True,7,32,0.9892611503601074,11586.3173828125,-18840029232.08388,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2430125883781254,1.0,-16903309.0,-4040533.0,0.0125269889831542,0,True,40,33,True,5,32,0.9889286756515504,10902.87890625,-17722759989.184036,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2509823220552634,1.0,-16913204.999999996,-4063465.0,0.0126183032989501,0,True,42,33,True,8,32,0.9885972142219543,10280.259765625,-16705084176.045889,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2662069528248341,1.0,-16998469.0,-4102965.0,0.0126535892486572,0,True,42,33,True,9,32,0.9879360198974608,9188.021484375,-14920247224.71449,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2662069528248341,1.0,-16941280.999999996,-4102965.000000001,0.0124773979187011,0,True,40,33,True,6,32,0.9879360198974608,9188.021484375,-14920247224.71449,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.26620695282483414,1.0,-16905889.0,-4102964.999999999,0.01278996467590332,0,True,39,33,True,4,32,0.9879359602928162,9188.021484375,-14920246324.538754,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2806067666331568,1.0,-16985385.0,-4144249.0,0.0126361846923828,0,True,42,33,True,10,32,0.987275004386902,8261.994140625,-13407512846.063677,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2875363722285073,1.0,-16980663.0,-4163731.0,0.0126938819885253,0,True,40,33,True,7,32,0.986944019794464,7850.244140625,-12735056632.063452,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2943028597012718,1.0,-16960329.0,-4185101.0,0.0126662254333496,0,True,42,33,True,11,32,0.9866123199462892,7468.0048828125,-12110897396.455635,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.2976284212997044,1.0,-16914801.0,-4191331.0,0.012735366821289062,0,True,39,33,True,5,32,0.9864462614059448,7287.02392578125,-11815410749.070665,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3073893117471359,1.0,-16948081.0,-4230435.0,0.0124692916870117,0,True,42,33,True,12,32,0.9859465956687928,6780.7734375,-10988991130.801058,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3073893117471359,1.0,-16927529.0,-4230435.000000002,0.0127444267272949,0,True,40,33,True,8,32,0.9859465956687928,6780.7734375,-10988991130.801058,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3199409394316542,1.0,-17000909.0,-4269867.0,0.0124757289886474,0,True,42,33,True,13,32,0.9852765798568726,6181.1484375,-10010425321.362394,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3260356002009983,1.0,-16927224.999999996,-4291855.0,0.012624502182006836,0,True,39,33,True,6,32,0.9849396347999573,5909.4228515625,-9567090423.839695,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3320184038158743,1.0,-16940323.0,-4308727.000000001,0.0124166011810302,0,True,42,33,True,14,32,0.9846013188362122,5654.31103515625,-9150931516.012611,2025-11-23 18:38:33
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3436716983117353,1.0,-16946763.0,-4360469.0,0.0120847225189208,0,True,42,33,True,15,32,0.9839199781417848,5188.60498046875,-8391422430.796611,2025-11-23 18:38:34
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3436716983117353,1.0,-16956867.0,-4360468.999999999,0.0126221179962158,0,True,40,33,True,10,32,0.9839200377464294,5188.60498046875,-8391422939.138513,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.35215869722540727,1.0,-16934535.0,-4391595.0,0.012789487838745117,0,True,39,33,True,7,32,0.9834045767784119,4873.7724609375,-7878121459.025748,2025-11-23 19:15:35
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3549426037664455,1.0,-16925075.0,-4406098.999999999,0.0121383666992187,0,True,42,33,True,16,32,0.9832318425178528,4774.72265625,-7716658528.105304,2025-11-23 18:38:34
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3604459180550109,1.0,-16941849.0,-4423711.000000001,0.0125713348388671,0,True,40,33,True,11,32,0.9828850626945496,4584.802734375,-7407106461.346433,2025-11-23 19:03:52
ws_65536_1_3.txt,watts_strogatz_65K,42,SpecAnn,0.3658664615902029,1.0,-16939465.0,-4442077.0,0.0121150016784667,0,True,42,33,True,17,32,0.9825363755226136,4405.1298828125,-7114306195.268435,2025-11-23 18:38:34
