instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0,1.0,-3670583.9999999995,-3670583.9999999995,0.01587700843811035,0,False,0,33,True,0,32,0.9954909086227417,65537.0,-107692721018.76402,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3788224.0,-3788224.0,0.0125648975372314,0,False,0,33,True,1,32,0.9937405586242676,34001.546875,-55774307350.2573,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3817922.0,-3817922.0,0.0125088691711425,0,False,0,33,True,1,32,0.9932613968849182,29340.36328125,-48105146147.617615,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3846781.999999999,-3846781.999999999,0.0124354362487792,0,False,0,33,True,2,32,0.992828905582428,25911.212890625,-42464366559.91678,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3861107.999999999,-3861107.999999999,0.012498140335083008,0,False,0,33,True,1,32,0.9926241040229797,24493.419921875,-40132548564.26062,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3898080.0,-3898080.0,0.0123915672302246,0,False,0,33,True,3,32,0.992039918899536,21035.3046875,-34446131072.09127,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3898079.999999999,-3898079.999999999,0.0123679637908935,0,False,0,33,True,2,32,0.9920399785041808,21035.3046875,-34446133141.71505,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3933750.0,-3933750.0,0.0124509334564208,0,False,0,33,True,4,32,0.9913074374198914,17645.361328125,-28873631875.896294,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3946308.0,-3946308.0,0.0124132633209228,0,False,0,33,True,3,32,0.990953803062439,16295.908203125,-26655968895.564438,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3946308.000000001,-3946308.000000001,0.012577533721923828,0,False,0,33,True,2,32,0.990953803062439,16295.908203125,-26655968895.564434,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3962522.0,-3962522.0,0.0124051570892333,0,False,0,33,True,5,32,0.9906060099601746,15114.72265625,-24715171919.33488,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-4014880.000000001,-4014880.000000001,0.0124306678771972,0,False,0,33,True,6,32,0.989923059940338,13140.90625,-21472828364.728115,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-4014880.0,-4014880.0,0.0127851963043212,0,False,0,33,True,4,32,0.9899230003356934,13140.90625,-21472827071.81924,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-4044787.9999999995,-4044787.9999999995,0.012483358383178711,0,False,0,33,True,3,32,0.9894181489944458,11921.109375,-19469690135.123024,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-4055804.0,-4055804.0,0.0124385356903076,0,False,0,33,True,7,32,0.9892508387565612,11554.2626953125,-18867361001.67648,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-4077740.000000001,-4077740.000000001,0.0125842094421386,0,False,0,33,True,5,32,0.9889172315597534,10871.83203125,-17747009142.20885,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-4093632.000000001,-4093632.000000001,0.0125057697296142,0,False,0,33,True,8,32,0.9885846972465516,10250.19140625,-16726626271.547052,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4130517.999999999,-4130517.999999999,0.0124311447143554,0,False,0,33,True,9,32,0.9879210591316224,9159.8173828125,-14937281075.211266,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4130518.000000001,-4130518.000000001,0.0125501155853271,0,False,0,33,True,6,32,0.9879209995269777,9159.8173828125,-14937280173.994184,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4130517.9999999986,-4130517.9999999986,0.012461662292480469,0,False,0,33,True,4,32,0.9879210591316223,9159.8173828125,-14937281075.211266,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4183487.999999999,-4183487.999999999,0.0124492645263671,0,False,0,33,True,10,32,0.987257480621338,8235.529296875,-13420986647.50014,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4204450.0,-4204450.0,0.0126035213470458,0,False,0,33,True,7,32,0.9869253039360046,7824.6025390625,-12747031673.77563,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4224005.999999999,-4224005.999999999,0.0126185417175292,0,False,0,33,True,11,32,0.9865922927856444,7443.15625,-12121527444.071829,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4230556.0,-4230556.0,0.012642860412597656,0,False,0,33,True,5,32,0.9864255785942078,7262.5615234375,-11825421905.197477,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4257410.0,-4257410.0,0.0126316547393798,0,False,0,33,True,12,32,0.9859238862991332,6757.427734375,-10997330908.8168,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3073893117471359,1.0,-4257409.999999999,-4257409.999999999,0.0124862194061279,0,False,0,33,True,8,32,0.985923945903778,6757.427734375,-10997331573.667316,2025-11-23 19:05:24
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3199409394316542,1.0,-4307616.000000001,-4307616.000000001,0.0125336647033691,0,False,0,33,True,13,32,0.9852511286735536,6159.19677734375,-10016904080.649454,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3260356002009983,1.0,-4331206.0,-4331206.0,0.012675046920776367,0,False,0,33,True,6,32,0.9849127531051636,5888.130859375,-9572771861.104807,2025-11-23 19:17:21
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3320184038158743,1.0,-4352886.000000001,-4352886.000000001,0.0123994350433349,0,False,0,33,True,14,32,0.9845728874206544,5633.65380859375,-9155889080.1294,2025-11-23 18:41:01
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn-LS,0.3436716983117353,1.0,-4397898.000000001,-4397898.000000001,0.0124335289001464,0,False,0,33,True,15,32,0.9838886857032776,5169.150390625,-8395133925.491383,2025-11-23 18:41:01
