instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0,1.0,-3550398.0000000005,-3550398.0000000005,0.015210866928100586,0,False,0,33,True,0,32,0.9954813122749329,65537.0,-107028085485.99475,2025-11-23 19:17:08
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3679150.0,-3679150.0,0.0124952793121337,0,False,0,33,True,1,32,0.9937294125556946,34023.484375,-55465766650.87975,2025-11-23 18:40:52
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3708640.000000001,-3708640.000000001,0.0124933719635009,0,False,0,33,True,1,32,0.9932499527931212,29363.546875,-47845946965.95361,2025-11-23 19:05:14
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3731036.0,-3731036.0,0.0124433040618896,0,False,0,33,True,2,32,0.992817223072052,25934.857421875,-42240714453.79814,2025-11-23 18:40:52
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3751538.000000002,-3751538.000000002,0.01263284683227539,0,False,0,33,True,1,32,0.9926123023033142,24517.126953125,-39923381355.44685,2025-11-23 19:17:08
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3786164.0,-3786164.0,0.0124073028564453,0,False,0,33,True,3,32,0.9920278191566468,21058.814453125,-34271716533.96764,2025-11-23 18:40:52
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3786164.0,-3786164.0,0.0124447345733642,0,False,0,33,True,2,32,0.9920278787612916,21058.814453125,-34271718593.1372,2025-11-23 19:05:14
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3829018.0000000014,-3829018.0000000014,0.0123329162597656,0,False,0,33,True,4,32,0.991295039653778,17668.13671875,-28732391282.822147,2025-11-23 18:40:52
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3845326.000000001,-3845326.000000001,0.0123467445373535,0,False,0,33,True,3,32,0.990941286087036,16318.2197265625,-26527650525.28947,2025-11-23 19:05:14
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3845326.0000000005,-3845326.0000000005,0.012558460235595703,0,False,0,33,True,2,32,0.9909412860870361,16318.2197265625,-26527650525.28947,2025-11-23 19:17:08
er_65536_1_7.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3869668.0,-3869668.0,0.0124270915985107,0,False,0,33,True,5,32,0.990593433380127,15136.5390625,-24598018204.23253,2025-11-23 18:40:52
