instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0,1.0,-3619961.0,-3619961.0,0.015547752380371094,0,False,0,33,True,0,32,0.9954861402511597,65537.0,-107226024356.65848,2025-11-23 19:16:42
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3741334.999999999,-3741334.999999999,0.0125882625579833,0,False,0,33,True,1,32,0.99373596906662,34018.9140625,-55560978350.162994,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3771161.000000001,-3771161.000000001,0.0126514434814453,0,False,0,33,True,1,32,0.9932569861412048,29358.7109375,-47926646289.32242,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3792598.999999999,-3792598.999999999,0.012430191040039,0,False,0,33,True,2,32,0.9928246736526488,25929.916015625,-42310884124.7423,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3810766.9999999995,-3810766.9999999995,0.012591123580932617,0,False,0,33,True,1,32,0.9926199316978455,24512.169921875,-39989242602.50874,2025-11-23 19:16:42
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3839392.999999998,-3839392.999999998,0.0123980045318603,0,False,0,33,True,3,32,0.9920360445976256,21053.888671875,-34327185966.65847,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3839393.0,-3839393.0,0.0123569965362548,0,False,0,33,True,2,32,0.9920360445976256,21053.888671875,-34327185966.65847,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3878111.0,-3878111.0,0.0124125480651855,0,False,0,33,True,4,32,0.9913039803504944,17663.35546875,-28777859478.26881,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3898049.0,-3898049.0,0.0124192237854003,0,False,0,33,True,3,32,0.9909505844116212,16313.529296875,-26569192410.122017,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3898048.9999999995,-3898048.9999999995,0.012622594833374023,0,False,0,33,True,2,32,0.9909505248069763,16313.529296875,-26569190812.012787,2025-11-23 19:16:42
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3916485.0,-3916485.0,0.0127339363098144,0,False,0,33,True,5,32,0.9906030297279358,15131.947265625,-24636153400.166,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3948005.000000001,-3948005.000000001,0.0124115943908691,0,False,0,33,True,6,32,0.9899204969406128,13157.3037109375,-21406499000.59538,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3948005.000000001,-3948005.000000001,0.0123672485351562,0,False,0,33,True,4,32,0.9899203777313232,13157.3037109375,-21406496422.75853,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3982355.0000000005,-3982355.0000000005,0.012547492980957031,0,False,0,33,True,3,32,0.9894160032272339,11936.880859375,-19411013800.626736,2025-11-23 19:16:42
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3995632.999999999,-3995632.999999999,0.0124068260192871,0,False,0,33,True,7,32,0.9892488121986388,11569.828125,-18810956252.23088,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2430125883781254,1.0,-4020465.000000001,-4020465.000000001,0.0124025344848632,0,False,0,33,True,5,32,0.9889154434204102,10886.990234375,-17694790334.2652,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2509823220552634,1.0,-4038733.000000001,-4038733.000000001,0.0123867988586425,0,False,0,33,True,8,32,0.9885831475257874,10264.9482421875,-16678169959.478046,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4080173.0,-4080173.0,0.0125436782836914,0,False,0,33,True,9,32,0.987920105457306,9173.798828125,-14895307210.809715,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2662069528248341,1.0,-4080173.0,-4080173.0,0.0125179290771484,0,False,0,33,True,6,32,0.987920105457306,9173.798828125,-14895307210.809715,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.26620695282483414,1.0,-4080172.9999999995,-4080172.9999999995,0.012472152709960938,0,False,0,33,True,4,32,0.9879199862480164,9173.798828125,-14895305413.438675,2025-11-23 19:16:42
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2806067666331568,1.0,-4126051.000000001,-4126051.000000001,0.0123629570007324,0,False,0,33,True,10,32,0.987257182598114,8248.775390625,-13384378473.837208,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2875363722285073,1.0,-4145401.000000002,-4145401.000000002,0.0124590396881103,0,False,0,33,True,7,32,0.9869253039360046,7837.4970703125,-12712767492.6954,2025-11-23 19:04:52
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2943028597012718,1.0,-4167747.000000001,-4167747.000000001,0.0123805999755859,0,False,0,33,True,11,32,0.9865926504135132,7455.7099609375,-12089415647.748495,2025-11-23 18:40:33
er_65536_1_3.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2976284212997044,1.0,-4185719.0,-4185719.0,0.012476682662963867,0,False,0,33,True,5,32,0.9864261150360107,7274.94775390625,-11794318967.083902,2025-11-23 19:16:42
