instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0,1.0,-3539970.0,-3539970.0,0.015832185745239258,0,False,0,33,True,0,32,0.9954848885536194,65537.0,-107372518890.36958,2025-11-23 19:16:55
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.0887356509416113,1.0,-3663615.999999999,-3663615.999999999,0.0125312805175781,0,False,0,33,True,1,32,0.993733525276184,34014.0703125,-55628898310.66216,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1086785334003327,1.0,-3684096.0,-3684096.0,0.01255464553833,0,False,0,33,True,1,32,0.9932541847229004,29353.59765625,-47983691133.96631,2025-11-23 19:05:03
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1254911610276317,1.0,-3715188.0,-3715188.0,0.0124068260192871,0,False,0,33,True,2,32,0.9928215742111206,25924.705078125,-42360096685.77341,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.13310347641241707,1.0,-3728077.9999999995,-3728077.9999999995,0.012797355651855469,0,False,0,33,True,1,32,0.9926166534423828,24506.9453125,-40035259803.99523,2025-11-23 19:16:55
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3759935.999999999,-3759935.999999999,0.0124390125274658,0,False,0,33,True,3,32,0.9920323491096495,21048.71484375,-34365552548.151566,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1536946558735679,1.0,-3759935.999999998,-3759935.999999998,0.0126535892486572,0,False,0,33,True,2,32,0.9920323491096495,21048.71484375,-34365552548.151566,2025-11-23 19:05:03
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1774713018832227,1.0,-3809147.999999999,-3809147.999999999,0.0124189853668212,0,False,0,33,True,4,32,0.9912996292114258,17658.34765625,-28808916110.2634,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1882367415414475,1.0,-3823992.0,-3823992.0,0.0126152038574218,0,False,0,33,True,3,32,0.9909459352493286,16308.6259765625,-26597403725.95356,2025-11-23 19:05:03
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.18823674154144757,1.0,-3823992.0000000005,-3823992.0000000005,0.012478351593017578,0,False,0,33,True,2,32,0.9909458756446838,16308.6259765625,-26597402126.13994,2025-11-23 19:16:55
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.1984189475331362,1.0,-3841277.999999999,-3841277.999999999,0.0123639106750488,0,False,0,33,True,5,32,0.9905980825424194,15127.15625,-24661908839.218884,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3882464.0,-3882464.0,0.0124118328094482,0,False,0,33,True,6,32,0.9899149537086488,13152.744140625,-21428223572.766075,2025-11-23 18:40:42
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2173570668006655,1.0,-3882464.000000001,-3882464.000000001,0.0126166343688964,0,False,0,33,True,4,32,0.9899149537086488,13152.744140625,-21428223572.766075,2025-11-23 19:05:03
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.23054198381035199,1.0,-3909362.0,-3909362.0,0.012416601181030273,0,False,0,33,True,3,32,0.9894100427627563,11932.498046875,-19430304134.768196,2025-11-23 19:16:55
er_65536_1_5.txt,erdos_renyi_65K,42,SpecAnn-LS,0.2347724648169381,1.0,-3924619.999999999,-3924619.999999999,0.0123810768127441,0,False,0,33,True,7,32,0.9892427325248718,11565.5029296875,-18829522361.882427,2025-11-23 18:40:42
