instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-123968.0,0.0119564533233642,0,True,68,33,True,0,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-127413.99999999996,0.0114743709564208,0,True,68,33,True,1,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-126005.99999999996,0.0113201141357421,0,True,68,33,True,2,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-127054.0,0.0113425254821777,0,True,68,33,True,3,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-127560.0,0.0114057064056396,0,True,68,33,True,4,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-126103.99999999996,0.011317491531372,0,True,68,33,True,5,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-127596.0,0.0113406181335449,0,True,68,33,True,6,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-128015.99999999996,0.0113053321838378,0,True,68,33,True,7,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-126096.0,0.0114893913269042,0,True,68,33,True,8,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-126094.0,0.0113699436187744,0,True,68,33,True,9,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-126094.0,0.0114223957061767,0,True,68,33,True,10,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-127824.0,0.0113523006439208,0,True,68,33,True,11,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-126166.0,0.01149582862854,0,True,68,33,True,12,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-126734.0,0.0114734172821044,0,True,68,33,True,13,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-127005.99999999996,0.0115218162536621,0,True,68,33,True,14,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-129583.99999999996,0.0115242004394531,0,True,68,33,True,15,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-127688.0,0.0113778114318847,0,True,68,33,True,16,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-124666.0,0.0114109516143798,0,True,68,33,True,17,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-124874.0,0.0113782882690429,0,True,68,33,True,18,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-128810.0,0.0114912986755371,0,True,68,33,True,19,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-127628.0,0.0115942955017089,0,True,68,33,True,20,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-127628.0,0.011547565460205,0,True,68,33,True,21,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-129062.0,0.0115830898284912,0,True,68,33,True,22,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-129062.0,0.0114455223083496,0,True,68,33,True,23,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-129062.0,0.0114901065826416,0,True,68,33,True,24,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-126675.99999999996,0.0114715099334716,0,True,68,33,True,25,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-128305.99999999996,0.0113821029663085,0,True,68,33,True,26,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-127442.0,0.0112867355346679,0,True,68,33,True,27,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-125828.0,0.0113735198974609,0,True,68,33,True,28,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-128866.0,0.0112853050231933,0,True,68,33,True,29,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-125446.0,0.011279821395874,0,True,68,33,True,30,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-125446.0,0.0112638473510742,0,True,68,33,True,31,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-126492.0,0.0112984180450439,0,True,68,33,True,32,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-126518.0,0.0112652778625488,0,True,68,33,True,33,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-128246.0,0.011329174041748,0,True,68,33,True,34,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-126394.0,0.0113654136657714,0,True,68,33,True,35,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-126394.0,0.0113987922668457,0,True,68,33,True,36,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-127834.0,0.0115258693695068,0,True,68,33,True,37,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-127070.0,0.0115580558776855,0,True,68,33,True,38,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-129806.0,0.0113792419433593,0,True,68,33,True,39,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-127538.0,0.0113687515258789,0,True,68,33,True,40,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-127538.0,0.0112998485565185,0,True,68,33,True,41,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-127538.0,0.0112624168395996,0,True,68,33,True,42,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-128581.99999999996,0.0113167762756347,0,True,68,33,True,43,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-128581.99999999996,0.0112843513488769,0,True,68,33,True,44,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5952568425994088,1.00000001,-127503.99999999996,0.0113444328308105,0,True,68,33,True,45,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6018344659534288,1.00000001,-129624.0,0.0113162994384765,0,True,68,33,True,46,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6083409735974393,1.00000001,-129624.0,0.0114092826843261,0,True,68,33,True,47,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6147786234942719,1.00000001,-129868.0,0.0113091468811035,0,True,68,33,True,48,64,2025-11-16 07:32:39
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6211495565912796,1.00000001,-128516.0,0.0113081932067871,0,True,68,33,True,49,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6274558051381586,1.00000001,-128128.0,0.0113694667816162,0,True,68,33,True,50,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6336993002596786,1.00000001,-128874.0,0.0112867355346679,0,True,68,33,True,51,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6398818788633085,1.00000001,-128874.0,0.0113604068756103,0,True,68,33,True,52,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6460052899517691,1.00000001,-128375.99999999996,0.0114104747772216,0,True,68,33,True,53,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6520712004019966,1.00000001,-128880.0,0.0113496780395507,0,True,68,33,True,54,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6580812002646271,1.00000001,-129984.0,0.0113627910614013,0,True,68,33,True,55,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6640368076317485,1.00000001,-127883.99999999996,0.0113909244537353,0,True,68,33,True,56,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6699394731151429,1.00000001,-128496.0,0.0113406181335449,0,True,68,33,True,57,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6757905839724513,1.00000001,-128586.0,0.011364459991455,0,True,68,33,True,58,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6815914679145113,1.00000001,-128202.0,0.0113110542297363,0,True,68,33,True,59,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6873433966234707,1.00000001,-126894.0,0.0112926959991455,0,True,68,33,True,60,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6930475890080863,1.00000001,-127653.99999999996,0.0113446712493896,0,True,68,33,True,61,64,2025-11-16 07:32:40
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6987052142198116,1.00000001,-128890.0,0.0113086700439453,0,True,68,33,True,62,64,2025-11-16 07:32:40
