instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-1021604.0,0.0128207206726074,0,True,64,33,True,0,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-1013628.0,0.0117580890655517,0,True,64,33,True,1,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-1006688.0,0.0116021633148193,0,True,64,33,True,2,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-1005220.0,0.0116941928863525,0,True,64,33,True,3,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-1019414.0,0.0115525722503662,0,True,64,33,True,4,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-1007450.0,0.0114126205444335,0,True,64,33,True,5,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-1006656.0,0.0113821029663085,0,True,64,33,True,6,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-1015682.0,0.0113875865936279,0,True,64,33,True,7,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-1020226.0,0.0114765167236328,0,True,64,33,True,8,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-1014152.0,0.0113525390625,0,True,64,33,True,9,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-1013920.0,0.0113341808319091,0,True,64,33,True,10,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-1010698.0,0.0115790367126464,0,True,64,33,True,11,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-1018816.0,0.0114052295684814,0,True,64,33,True,12,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-1014500.0,0.011437177658081,0,True,64,33,True,13,64,2025-11-16 07:28:43
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-996652.0,0.0114190578460693,0,True,64,33,True,14,64,2025-11-16 07:28:43
