instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-31482657.000000004,0.021888256072998,0,True,35,33,True,0,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-31508981.0,0.0150034427642822,0,True,35,33,True,1,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-31560197.0,0.014904499053955,0,True,35,33,True,2,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-31409383.0,0.0150313377380371,0,True,35,33,True,3,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-31545961.0,0.0148940086364746,0,True,35,33,True,4,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-31471419.000000004,0.0150065422058105,0,True,35,33,True,5,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-31458829.0,0.0148401260375976,0,True,35,33,True,6,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-31526911.0,0.01491379737854,0,True,35,33,True,7,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-31514667.0,0.0149741172790527,0,True,35,33,True,8,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-31453417.0,0.0148241519927978,0,True,35,33,True,9,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-31492233.000000004,0.014829397201538,0,True,35,33,True,10,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-31564183.0,0.0149016380310058,0,True,35,33,True,11,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-31540145.0,0.0148031711578369,0,True,35,33,True,12,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-31509831.0,0.0149850845336914,0,True,35,33,True,13,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-31534557.0,0.0148389339447021,0,True,35,33,True,14,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-31503857.0,0.0149827003479003,0,True,35,33,True,15,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-31475885.0,0.0146362781524658,0,True,35,33,True,16,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-31516929.0,0.0148036479949951,0,True,35,33,True,17,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-31484611.0,0.0115299224853515,0,True,35,33,True,18,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-31553367.0,0.0115306377410888,0,True,35,33,True,19,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-31489597.0,0.0114867687225341,0,True,35,33,True,20,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-31498551.0,0.0114822387695312,0,True,35,33,True,21,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-31491405.0,0.0115237236022949,0,True,35,33,True,22,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-31603763.0,0.011523962020874,0,True,35,33,True,23,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-31583665.0,0.0114836692810058,0,True,35,33,True,24,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-31517785.0,0.0115110874176025,0,True,35,33,True,25,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-31517805.0,0.0114808082580566,0,True,35,33,True,26,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-31592763.0,0.0115220546722412,0,True,35,33,True,27,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-31493525.0,0.0114986896514892,0,True,35,33,True,28,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-31547039.0,0.0115358829498291,0,True,35,33,True,29,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-31608031.0,0.0114758014678955,0,True,35,33,True,30,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-31560099.0,0.0115237236022949,0,True,35,33,True,31,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-31579339.0,0.0115222930908203,0,True,35,33,True,32,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-31592239.0,0.0114719867706298,0,True,35,33,True,33,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-31535009.0,0.0114791393280029,0,True,35,33,True,34,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-31548481.000000004,0.0114927291870117,0,True,35,33,True,35,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-31578647.0,0.0114319324493408,0,True,35,33,True,36,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-31560991.0,0.0114314556121826,0,True,35,33,True,37,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-31566857.000000004,0.0114545822143554,0,True,35,33,True,38,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-31557443.0,0.0115027427673339,0,True,35,33,True,39,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-31554261.0,0.0115313529968261,0,True,35,33,True,40,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-31609473.0,0.0116758346557617,0,True,35,33,True,41,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-31616223.0,0.0117051601409912,0,True,35,33,True,42,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-31589531.0,0.0116927623748779,0,True,35,33,True,43,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-31619317.0,0.011507511138916,0,True,35,33,True,44,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5952568425994088,1.00000001,-31577859.0,0.0114710330963134,0,True,35,33,True,45,64,2025-11-16 06:55:37
ba_131072_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6018344659534288,1.00000001,-31555969.0,0.0115096569061279,0,True,35,33,True,46,64,2025-11-16 06:55:37
