instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-31501191.0,0.0210490226745605,0,True,33,33,True,0,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-31462329.0,0.0145576000213623,0,True,33,33,True,1,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-31459279.0,0.0145127773284912,0,True,33,33,True,2,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-31554571.0,0.0145232677459716,0,True,33,33,True,3,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-31534705.0,0.0145893096923828,0,True,33,33,True,4,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-31541427.0,0.0145351886749267,0,True,33,33,True,5,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-31579699.000000004,0.0144822597503662,0,True,33,33,True,6,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-31505141.000000004,0.0145888328552246,0,True,33,33,True,7,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-31559675.000000004,0.0145754814147949,0,True,33,33,True,8,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-31507875.0,0.0145902633666992,0,True,33,33,True,9,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-31509749.0,0.0144367218017578,0,True,33,33,True,10,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-31527257.0,0.0116584300994873,0,True,33,33,True,11,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-31555433.0,0.0117027759552001,0,True,33,33,True,12,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-31546863.0,0.0117597579956054,0,True,33,33,True,13,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-31547263.0,0.0117371082305908,0,True,33,33,True,14,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-31503945.000000004,0.0114858150482177,0,True,33,33,True,15,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-31468689.0,0.011509895324707,0,True,33,33,True,16,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-31505789.000000004,0.0115618705749511,0,True,33,33,True,17,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-31510093.0,0.0115282535552978,0,True,33,33,True,18,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-31475571.0,0.0115702152252197,0,True,33,33,True,19,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-31470737.000000004,0.0117106437683105,0,True,33,33,True,20,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-31578541.0,0.0116872787475585,0,True,33,33,True,21,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-31592085.0,0.0116546154022216,0,True,33,33,True,22,64,2025-11-16 06:58:59
ba_131072_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-31528505.000000004,0.0115351676940917,0,True,33,33,True,23,64,2025-11-16 06:58:59
