instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-2033482.0,0.0123686790466308,0,True,70,33,True,0,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-2006234.0,0.0114517211914062,0,True,70,33,True,1,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-2013486.0,0.0114123821258544,0,True,70,33,True,2,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-2026126.0000000007,0.0113348960876464,0,True,70,33,True,3,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-2020724.0,0.0113863945007324,0,True,70,33,True,4,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-2010882.0,0.011561632156372,0,True,70,33,True,5,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-2019492.0,0.0115575790405273,0,True,70,33,True,6,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-2021725.9999999995,0.0115237236022949,0,True,70,33,True,7,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-2022228.0,0.0115852355957031,0,True,70,33,True,8,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-2031234.0,0.0115406513214111,0,True,70,33,True,9,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-2005498.0,0.0113229751586914,0,True,70,33,True,10,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-2035007.9999999995,0.0113890171051025,0,True,70,33,True,11,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-2022636.0,0.0113120079040527,0,True,70,33,True,12,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-2005020.0,0.0113301277160644,0,True,70,33,True,13,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-2030558.0,0.0113215446472167,0,True,70,33,True,14,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-2039330.0,0.0113923549652099,0,True,70,33,True,15,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-2016568.0,0.0113482475280761,0,True,70,33,True,16,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-2031992.0,0.011258840560913,0,True,70,33,True,17,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-2023126.0,0.0113327503204345,0,True,70,33,True,18,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-2020000.0,0.0113131999969482,0,True,70,33,True,19,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-2021498.0,0.0113756656646728,0,True,70,33,True,20,64,2025-11-16 08:05:15
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-2004382.0,0.0113563537597656,0,True,70,33,True,21,64,2025-11-16 08:05:15
