instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-1012744.0,0.0123200416564941,0,True,68,33,True,0,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-1014606.0,0.0115213394165039,0,True,68,33,True,1,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-992142.0,0.0115137100219726,0,True,68,33,True,2,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-1004558.0,0.0113692283630371,0,True,68,33,True,3,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-1002070.0,0.0113537311553955,0,True,68,33,True,4,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-1000019.9999999998,0.0114877223968505,0,True,68,33,True,5,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-1001844.0,0.0114099979400634,0,True,68,33,True,6,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-996106.0,0.011385440826416,0,True,68,33,True,7,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-1006112.0,0.0114026069641113,0,True,68,33,True,8,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-992408.0,0.011364459991455,0,True,68,33,True,9,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-1010593.9999999997,0.0113465785980224,0,True,68,33,True,10,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-1012699.9999999998,0.011364459991455,0,True,68,33,True,11,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-997478.0,0.0113580226898193,0,True,68,33,True,12,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-1006040.0,0.0113506317138671,0,True,68,33,True,13,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-998618.0,0.0114495754241943,0,True,68,33,True,14,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-1007208.0,0.0113527774810791,0,True,68,33,True,15,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-1003131.9999999998,0.011380910873413,0,True,68,33,True,16,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-1003939.9999999998,0.0113229751586914,0,True,68,33,True,17,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-1005534.0,0.0114147663116455,0,True,68,33,True,18,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-1002058.0,0.011319875717163,0,True,68,33,True,19,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-1004918.0,0.011371374130249,0,True,68,33,True,20,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-1013900.0,0.0113956928253173,0,True,68,33,True,21,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-1001707.9999999998,0.0113565921783447,0,True,68,33,True,22,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-1010876.0,0.0113651752471923,0,True,68,33,True,23,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-1007208.0,0.0115303993225097,0,True,68,33,True,24,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-1007488.0,0.0115976333618164,0,True,68,33,True,25,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-1014192.0,0.011629581451416,0,True,68,33,True,26,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-998426.0,0.011509895324707,0,True,68,33,True,27,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-990869.9999999998,0.0114147663116455,0,True,68,33,True,28,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-1005416.0,0.0114085674285888,0,True,68,33,True,29,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-1003941.9999999998,0.0114221572875976,0,True,68,33,True,30,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-1004952.0,0.0114970207214355,0,True,68,33,True,31,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-1016080.0000000002,0.0114467144012451,0,True,68,33,True,32,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-1012685.9999999998,0.0113725662231445,0,True,68,33,True,33,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-1004595.9999999998,0.0114266872406005,0,True,68,33,True,34,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-998978.0,0.0113928318023681,0,True,68,33,True,35,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-1004156.0,0.0113992691040039,0,True,68,33,True,36,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-1020016.0,0.0113732814788818,0,True,68,33,True,37,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-1009270.0,0.0113961696624755,0,True,68,33,True,38,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-1007500.0,0.0114061832427978,0,True,68,33,True,39,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-1022076.0,0.0114626884460449,0,True,68,33,True,40,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-1000656.0,0.0113611221313476,0,True,68,33,True,41,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-1014056.0,0.0113677978515625,0,True,68,33,True,42,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-1005602.0,0.0114314556121826,0,True,68,33,True,43,64,2025-11-16 07:30:11
ba_4096_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-1008600.0,0.0113286972045898,0,True,68,33,True,44,64,2025-11-16 07:30:11
