instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-62511262.0,0.0344419479370117,0,True,36,33,True,0,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-62470622.00000001,0.0218567848205566,0,True,36,33,True,1,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-62539011.99999999,0.0209033489227294,0,True,36,33,True,2,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-62484233.99999999,0.0212969779968261,0,True,36,33,True,3,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-62557517.99999998,0.021111249923706,0,True,36,33,True,4,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-62611575.99999999,0.0210938453674316,0,True,36,33,True,5,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-62576778.0,0.0209205150604248,0,True,36,33,True,6,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-62590414.0,0.0208761692047119,0,True,36,33,True,7,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-62643087.99999999,0.0211200714111328,0,True,36,33,True,8,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-62540364.0,0.0209348201751709,0,True,36,33,True,9,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-62817482.0,0.020928144454956,0,True,36,33,True,10,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-62572088.00000001,0.0136811733245849,0,True,36,33,True,11,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-62701058.0,0.0133132934570312,0,True,36,33,True,12,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-62699887.99999999,0.0131797790527343,0,True,36,33,True,13,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-62707349.99999999,0.013195514678955,0,True,36,33,True,14,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-62795350.0,0.0131921768188476,0,True,36,33,True,15,64,2025-11-16 07:22:40
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-62654784.0,0.0132303237915039,0,True,36,33,True,16,64,2025-11-16 07:22:40
