instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-8112203.0,0.0131676197052001,0,True,70,33,True,0,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-8117259.000000001,0.0116822719573974,0,True,70,33,True,1,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-8099546.999999999,0.011538028717041,0,True,70,33,True,2,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-8129823.000000002,0.0115673542022705,0,True,70,33,True,3,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-8083609.0,0.0115008354187011,0,True,70,33,True,4,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-8110829.000000001,0.0115053653717041,0,True,70,33,True,5,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-8120309.0,0.0114467144012451,0,True,70,33,True,6,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-8121487.0,0.0114390850067138,0,True,70,33,True,7,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-8102116.999999999,0.0115993022918701,0,True,70,33,True,8,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-8111699.0,0.0116887092590332,0,True,70,33,True,9,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-8086421.000000001,0.0116491317749023,0,True,70,33,True,10,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-8123567.0,0.0116548538208007,0,True,70,33,True,11,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-8128690.999999998,0.0114514827728271,0,True,70,33,True,12,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-8096581.0,0.0114011764526367,0,True,70,33,True,13,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-8134770.999999998,0.0114459991455078,0,True,70,33,True,14,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-8121861.0,0.0114152431488037,0,True,70,33,True,15,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-8100287.0,0.0114445686340332,0,True,70,33,True,16,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-8099075.000000001,0.0114359855651855,0,True,70,33,True,17,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-8095087.000000002,0.0114607810974121,0,True,70,33,True,18,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-8107173.000000001,0.0114367008209228,0,True,70,33,True,19,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-8136223.0,0.0114696025848388,0,True,70,33,True,20,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-8128426.999999999,0.0114271640777587,0,True,70,33,True,21,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-8127133.0,0.011432409286499,0,True,70,33,True,22,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-8125929.000000001,0.0113980770111083,0,True,70,33,True,23,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-8112916.999999999,0.0114409923553466,0,True,70,33,True,24,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-8140639.000000001,0.0114519596099853,0,True,70,33,True,25,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-8146079.0,0.0115430355072021,0,True,70,33,True,26,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-8112042.999999999,0.0114693641662597,0,True,70,33,True,27,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-8112994.999999998,0.0114862918853759,0,True,70,33,True,28,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-8133249.0,0.0115439891815185,0,True,70,33,True,29,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-8161173.0,0.011528730392456,0,True,70,33,True,30,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-8138216.999999999,0.0114760398864746,0,True,70,33,True,31,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-8089781.0,0.011484146118164,0,True,70,33,True,32,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-8109490.999999999,0.0114893913269042,0,True,70,33,True,33,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-8100815.000000001,0.0115537643432617,0,True,70,33,True,34,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-8111491.000000001,0.0114939212799072,0,True,70,33,True,35,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-8110131.000000001,0.0114660263061523,0,True,70,33,True,36,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-8126395.000000001,0.011430025100708,0,True,70,33,True,37,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-8114759.0,0.0114431381225585,0,True,70,33,True,38,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-8100264.999999999,0.0114588737487792,0,True,70,33,True,39,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-8094967.0,0.0114729404449462,0,True,70,33,True,40,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-8136203.000000001,0.0115282535552978,0,True,70,33,True,41,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-8097576.999999999,0.0115034580230712,0,True,70,33,True,42,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-8088861.000000001,0.0114781856536865,0,True,70,33,True,43,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-8101253.0,0.0114438533782958,0,True,70,33,True,44,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5952568425994088,1.00000001,-8096021.0,0.0114412307739257,0,True,70,33,True,45,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6018344659534288,1.00000001,-8104398.999999998,0.0114905834197998,0,True,70,33,True,46,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6083409735974393,1.00000001,-8098581.000000001,0.0114002227783203,0,True,70,33,True,47,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6147786234942719,1.00000001,-8098790.999999999,0.0114204883575439,0,True,70,33,True,48,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6211495565912796,1.00000001,-8116527.0,0.0114393234252929,0,True,70,33,True,49,64,2025-11-16 07:27:11
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6274558051381586,1.00000001,-8110836.999999999,0.0115067958831787,0,True,70,33,True,50,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6336993002596786,1.00000001,-8125933.0,0.0116503238677978,0,True,70,33,True,51,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6398818788633085,1.00000001,-8150909.0,0.0116171836853027,0,True,70,33,True,52,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6460052899517691,1.00000001,-8125295.0,0.0116500854492187,0,True,70,33,True,53,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6520712004019966,1.00000001,-8116453.000000002,0.0117495059967041,0,True,70,33,True,54,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6580812002646271,1.00000001,-8114158.999999999,0.0114941596984863,0,True,70,33,True,55,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6640368076317485,1.00000001,-8119951.0,0.0114579200744628,0,True,70,33,True,56,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6699394731151429,1.00000001,-8127503.0,0.0114498138427734,0,True,70,33,True,57,64,2025-11-16 07:27:12
ba_32768_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6757905839724513,1.00000001,-8130363.000000001,0.011484146118164,0,True,70,33,True,58,64,2025-11-16 07:27:12
