instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-62785592.99999999,0.0339546203613281,0,True,45,33,True,0,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-62726210.99999999,0.0218415260314941,0,True,45,33,True,1,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-62666971.00000001,0.0210311412811279,0,True,45,33,True,2,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-62693611.00000001,0.0185270309448242,0,True,45,33,True,3,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-62664481.00000001,0.0178472995758056,0,True,45,33,True,4,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-62710641.0,0.0176310539245605,0,True,45,33,True,5,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-62646617.0,0.0178375244140625,0,True,45,33,True,6,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-62749851.00000001,0.0178573131561279,0,True,45,33,True,7,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-62794951.0,0.0177633762359619,0,True,45,33,True,8,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-62804500.99999999,0.0178749561309814,0,True,45,33,True,9,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-62758755.0,0.017810583114624,0,True,45,33,True,10,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-62713332.99999999,0.0177421569824218,0,True,45,33,True,11,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-62722095.0,0.0177021026611328,0,True,45,33,True,12,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-62765538.99999999,0.0176959037780761,0,True,45,33,True,13,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-62696104.99999999,0.0157124996185302,0,True,45,33,True,14,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-62774944.99999999,0.0134656429290771,0,True,45,33,True,15,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-62830800.99999999,0.0134990215301513,0,True,45,33,True,16,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-62840244.99999999,0.013345718383789,0,True,45,33,True,17,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-62700889.0,0.0132837295532226,0,True,45,33,True,18,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-62680713.00000001,0.0132184028625488,0,True,45,33,True,19,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-62825799.00000001,0.0131621360778808,0,True,45,33,True,20,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-62891875.0,0.0132999420166015,0,True,45,33,True,21,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-62761816.99999999,0.0132632255554199,0,True,45,33,True,22,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-62859983.0,0.013176679611206,0,True,45,33,True,23,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-62825827.0,0.0131716728210449,0,True,45,33,True,24,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-62783963.00000001,0.0131030082702636,0,True,45,33,True,25,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-62896120.99999999,0.0131418704986572,0,True,45,33,True,26,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-62906942.99999999,0.0131583213806152,0,True,45,33,True,27,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-62834699.0,0.0130953788757324,0,True,45,33,True,28,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-62894129.00000001,0.0131709575653076,0,True,45,33,True,29,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-62880242.99999999,0.0131959915161132,0,True,45,33,True,30,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-62780200.99999999,0.0131618976593017,0,True,45,33,True,31,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-62783265.00000001,0.0132038593292236,0,True,45,33,True,32,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-62952551.000000015,0.0132343769073486,0,True,45,33,True,33,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-62974232.99999999,0.0132100582122802,0,True,45,33,True,34,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-62921501.0,0.0131380558013916,0,True,45,33,True,35,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-62803921.0,0.0133414268493652,0,True,45,33,True,36,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-62878096.99999999,0.0131220817565917,0,True,45,33,True,37,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-62864677.00000001,0.0131802558898925,0,True,45,33,True,38,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-63081948.99999999,0.0132546424865722,0,True,45,33,True,39,64,2025-11-16 07:21:33
ba_262144_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-62833170.99999999,0.0131430625915527,0,True,45,33,True,40,64,2025-11-16 07:21:33
