instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-4061628.0,0.012664794921875,0,True,71,33,True,0,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-4055982.0,0.0115253925323486,0,True,71,33,True,1,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-4040974.0,0.0114116668701171,0,True,71,33,True,2,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-4038984.0,0.0114142894744873,0,True,71,33,True,3,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-4049040.0,0.0114421844482421,0,True,71,33,True,4,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-4065302.0,0.0114219188690185,0,True,71,33,True,5,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-4036187.999999999,0.0113883018493652,0,True,71,33,True,6,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-4077150.000000001,0.0114216804504394,0,True,71,33,True,7,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-4034068.0,0.0114204883575439,0,True,71,33,True,8,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-4068782.0,0.0114357471466064,0,True,71,33,True,9,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-4054428.0,0.0114197731018066,0,True,71,33,True,10,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-4062396.0,0.0113513469696044,0,True,71,33,True,11,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-4059850.0,0.011383056640625,0,True,71,33,True,12,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-4064427.999999999,0.01137375831604,0,True,71,33,True,13,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-4066122.0,0.0113825798034667,0,True,71,33,True,14,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-4051410.0,0.0113704204559326,0,True,71,33,True,15,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-4060572.0,0.0113637447357177,0,True,71,33,True,16,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-4078364.0,0.011354923248291,0,True,71,33,True,17,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-4052868.0,0.0114922523498535,0,True,71,33,True,18,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-4036366.0,0.0113718509674072,0,True,71,33,True,19,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-4086506.0,0.0113558769226074,0,True,71,33,True,20,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-4091086.0,0.011404275894165,0,True,71,33,True,21,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-4046634.0,0.0113670825958251,0,True,71,33,True,22,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-4040176.0,0.0114173889160156,0,True,71,33,True,23,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-4027156.0,0.0114524364471435,0,True,71,33,True,24,64,2025-11-16 07:02:31
ba_16384_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-4069998.0,0.0113646984100341,0,True,71,33,True,25,64,2025-11-16 07:02:31
