instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-8101645.000000001,0.0128488540649414,0,True,63,33,True,0,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-8104577.0,0.0115478038787841,0,True,63,33,True,1,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-8114169.0,0.0114908218383789,0,True,63,33,True,2,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-8099747.0,0.0114154815673828,0,True,63,33,True,3,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-8107745.000000002,0.0114176273345947,0,True,63,33,True,4,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-8092037.000000001,0.0113735198974609,0,True,63,33,True,5,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-8097424.999999999,0.0113828182220458,0,True,63,33,True,6,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-8127193.000000002,0.0114073753356933,0,True,63,33,True,7,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-8123253.000000001,0.0113782882690429,0,True,63,33,True,8,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-8104467.000000001,0.0114290714263916,0,True,63,33,True,9,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-8131283.000000001,0.0114147663116455,0,True,63,33,True,10,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-8114299.0,0.0114157199859619,0,True,63,33,True,11,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-8122623.0,0.0113956928253173,0,True,63,33,True,12,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-8129087.0,0.0114176273345947,0,True,63,33,True,13,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-8096631.000000002,0.0114154815673828,0,True,63,33,True,14,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-8108927.000000001,0.0113766193389892,0,True,63,33,True,15,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-8124457.0,0.0114367008209228,0,True,63,33,True,16,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-8104781.0,0.0114204883575439,0,True,63,33,True,17,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-8109899.0,0.0114164352416992,0,True,63,33,True,18,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-8082141.0,0.0114319324493408,0,True,63,33,True,19,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-8107891.0,0.0114195346832275,0,True,63,33,True,20,64,2025-11-16 07:27:41
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-8103541.000000001,0.0114684104919433,0,True,63,33,True,21,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-8098047.000000001,0.0114459991455078,0,True,63,33,True,22,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-8134823.0,0.0115165710449218,0,True,63,33,True,23,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-8122461.0,0.0114219188690185,0,True,63,33,True,24,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-8106643.0,0.0117340087890625,0,True,63,33,True,25,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-8102895.0,0.011458396911621,0,True,63,33,True,26,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-8097863.0,0.0114068984985351,0,True,63,33,True,27,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-8110199.000000001,0.0114290714263916,0,True,63,33,True,28,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-8131455.000000001,0.0114922523498535,0,True,63,33,True,29,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-8138033.000000001,0.0114061832427978,0,True,63,33,True,30,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-8083805.000000001,0.0114645957946777,0,True,63,33,True,31,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-8105245.0,0.0114500522613525,0,True,63,33,True,32,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-8110751.0,0.0114543437957763,0,True,63,33,True,33,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-8107735.0,0.0113966464996337,0,True,63,33,True,34,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-8103377.000000001,0.0114276409149169,0,True,63,33,True,35,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-8129573.0,0.0114274024963378,0,True,63,33,True,36,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-8078765.000000001,0.0114874839782714,0,True,63,33,True,37,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-8096350.999999999,0.0114181041717529,0,True,63,33,True,38,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-8108365.0,0.0115182399749755,0,True,63,33,True,39,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-8088875.000000001,0.0114190578460693,0,True,63,33,True,40,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-8114116.999999999,0.011444091796875,0,True,63,33,True,41,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-8096711.0,0.0114569664001464,0,True,63,33,True,42,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-8097143.0,0.0115184783935546,0,True,63,33,True,43,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-8109683.000000001,0.0114641189575195,0,True,63,33,True,44,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5952568425994088,1.00000001,-8082261.000000001,0.0114941596984863,0,True,63,33,True,45,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6018344659534288,1.00000001,-8147796.999999999,0.0114738941192626,0,True,63,33,True,46,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6083409735974393,1.00000001,-8127767.000000002,0.0114450454711914,0,True,63,33,True,47,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6147786234942719,1.00000001,-8120001.000000001,0.0114996433258056,0,True,63,33,True,48,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6211495565912796,1.00000001,-8101855.000000001,0.0114223957061767,0,True,63,33,True,49,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6274558051381586,1.00000001,-8094669.000000001,0.0114526748657226,0,True,63,33,True,50,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6336993002596786,1.00000001,-8135625.000000001,0.0116817951202392,0,True,63,33,True,51,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6398818788633085,1.00000001,-8143937.000000001,0.0116615295410156,0,True,63,33,True,52,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6460052899517691,1.00000001,-8119171.0,0.0116863250732421,0,True,63,33,True,53,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6520712004019966,1.00000001,-8138491.0,0.0114517211914062,0,True,63,33,True,54,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6580812002646271,1.00000001,-8121523.000000003,0.011467695236206,0,True,63,33,True,55,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6640368076317485,1.00000001,-8117385.000000001,0.0115096569061279,0,True,63,33,True,56,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6699394731151429,1.00000001,-8134075.000000001,0.0114691257476806,0,True,63,33,True,57,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6757905839724513,1.00000001,-8135103.000000002,0.0116944313049316,0,True,63,33,True,58,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6815914679145113,1.00000001,-8150381.0,0.0117268562316894,0,True,63,33,True,59,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6873433966234707,1.00000001,-8154011.000000001,0.0116441249847412,0,True,63,33,True,60,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6930475890080863,1.00000001,-8120875.0,0.0115420818328857,0,True,63,33,True,61,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6987052142198116,1.00000001,-8175615.0,0.0114967823028564,0,True,63,33,True,62,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7043173944508145,1.00000001,-8110982.999999999,0.0114939212799072,0,True,63,33,True,63,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.709885207532891,1.00000001,-8145955.0,0.0114245414733886,0,True,63,33,True,64,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7154096893543218,1.00000001,-8133895.000000001,0.0114006996154785,0,True,63,33,True,65,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7208918361100219,1.00000001,-8131787.000000001,0.0114052295684814,0,True,63,33,True,66,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7263326063988248,1.00000001,-8122219.0,0.0114462375640869,0,True,63,33,True,67,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7317329231804058,1.00000001,-8146601.000000001,0.011427879333496,0,True,63,33,True,68,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7370936756031579,1.00000001,-8149319.0,0.0114352703094482,0,True,63,33,True,69,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7424157207132704,1.00000001,-8133345.000000001,0.0114393234252929,0,True,63,33,True,70,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7476998850543153,1.00000001,-8147037.000000001,0.0114529132843017,0,True,63,33,True,71,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7529469661657903,1.00000001,-8111237.0,0.0114796161651611,0,True,63,33,True,72,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7581577339883167,1.00000001,-8141815.0,0.0114412307739257,0,True,63,33,True,73,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7633329321824984,1.00000001,-8154529.000000001,0.0114378929138183,0,True,63,33,True,74,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7684732793678399,1.00000001,-8151464.999999999,0.0114393234252929,0,True,63,33,True,75,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7735794702875677,1.00000001,-8151055.0,0.0114376544952392,0,True,63,33,True,76,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7786521769046981,1.00000001,-8147065.000000003,0.0114445686340332,0,True,63,33,True,77,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7836920494342511,1.00000001,-8153715.000000002,0.0114276409149169,0,True,63,33,True,78,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.788699717316095,1.00000001,-8161207.0,0.0114433765411376,0,True,63,33,True,79,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7936757901325451,1.00000001,-8157257.000000001,0.0114307403564453,0,True,63,33,True,80,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.7986208584745024,1.00000001,-8151133.000000002,0.0114948749542236,0,True,63,33,True,81,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.803535494759617,1.00000001,-8145185.000000001,0.0114200115203857,0,True,63,33,True,82,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8084202540056837,1.00000001,-8158551.0,0.0114450454711914,0,True,63,33,True,83,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8132756745622272,1.00000001,-8150591.0,0.0114223957061767,0,True,63,33,True,84,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8181022788030096,1.00000001,-8175996.999999999,0.0115625858306884,0,True,63,33,True,85,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.822900573781978,1.00000001,-8163763.0,0.0114409923553466,0,True,63,33,True,86,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8276710518549868,1.00000001,-8165761.000000001,0.0114202499389648,0,True,63,33,True,87,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8324141912694495,1.00000001,-8176331.000000001,0.0115289688110351,0,True,63,33,True,88,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8371304567239225,1.00000001,-8170343.000000001,0.0114650726318359,0,True,63,33,True,89,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8418202998994706,1.00000001,-8160027.000000001,0.0114693641662597,0,True,63,33,True,90,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.846484159964536,1.00000001,-8168982.999999999,0.0115039348602294,0,True,63,33,True,91,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8511224640549078,1.00000001,-8170109.000000002,0.0114686489105224,0,True,63,33,True,92,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8557356277302758,1.00000001,-8173683.000000001,0.011458396911621,0,True,63,33,True,93,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8603240554087516,1.00000001,-8204017.0,0.0113952159881591,0,True,63,33,True,94,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.86488814078064,1.00000001,-8204029.0,0.0114462375640869,0,True,63,33,True,95,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8694282672026621,1.00000001,-8182219.000000003,0.0114595890045166,0,True,63,33,True,96,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8739448080737451,1.00000001,-8208815.0,0.0114510059356689,0,True,63,33,True,97,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.878438127193422,1.00000001,-8210635.000000001,0.0114927291870117,0,True,63,33,True,98,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8829085791038153,1.00000001,-8209531.000000002,0.0114569664001464,0,True,63,33,True,99,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8873565094161138,1.00000001,-8222185.000000003,0.0114498138427734,0,True,63,33,True,100,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8917822551223932,1.00000001,-8221395.000000001,0.0114529132843017,0,True,63,33,True,101,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.8961861448935777,1.00000001,-8238037.000000001,0.0114469528198242,0,True,63,33,True,102,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9005684993642872,1.00000001,-8249969.0,0.0114991664886474,0,True,63,33,True,103,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9049296314052688,1.00000001,-8273845.000000001,0.0114526748657226,0,True,63,33,True,104,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9092698463840684,1.00000001,-8281947.000000001,0.0114345550537109,0,True,63,33,True,105,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9135894424145556,1.00000001,-8290005.000000001,0.0218822956085205,0,True,63,65,True,106,64,2025-11-16 07:27:42
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9178887105958816,1.00000001,-8312505.0,0.0220222473144531,0,True,63,65,True,107,64,2025-11-16 07:27:43
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.922167935241408,1.00000001,-8322809.0,0.0219936370849609,0,True,63,65,True,108,64,2025-11-16 07:27:43
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.92642739409812,1.00000001,-8323511.0,0.0218534469604492,0,True,63,65,True,109,64,2025-11-16 07:27:43
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.9306673585570006,1.00000001,-8336783.0,0.0224759578704834,0,True,63,65,True,110,64,2025-11-16 07:27:43
