instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-8110799.000000001,0.0128588676452636,0,True,58,33,True,0,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-8100943.0,0.0115101337432861,0,True,58,33,True,1,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-8062175.0,0.0114009380340576,0,True,58,33,True,2,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-8087953.000000001,0.0114946365356445,0,True,58,33,True,3,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-8083609.000000001,0.0114524364471435,0,True,58,33,True,4,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-8100949.000000002,0.0114216804504394,0,True,58,33,True,5,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-8103239.0,0.0114431381225585,0,True,58,33,True,6,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-8085513.000000001,0.0114181041717529,0,True,58,33,True,7,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-8071461.0,0.011387825012207,0,True,58,33,True,8,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-8040095.0,0.011385440826416,0,True,58,33,True,9,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-8122259.000000001,0.0113849639892578,0,True,58,33,True,10,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-8099535.000000001,0.0114171504974365,0,True,58,33,True,11,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-8093591.000000001,0.0113842487335205,0,True,58,33,True,12,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-8079542.999999999,0.0113728046417236,0,True,58,33,True,13,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-8100635.000000001,0.011385440826416,0,True,58,33,True,14,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-8106727.000000002,0.0113720893859863,0,True,58,33,True,15,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-8078849.000000001,0.0113847255706787,0,True,58,33,True,16,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-8084065.000000002,0.0113511085510253,0,True,58,33,True,17,64,2025-11-16 07:24:40
ba_32768_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-8096587.000000001,0.0113527774810791,0,True,58,33,True,18,64,2025-11-16 07:24:40
