instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-16145209.0,0.0166406631469726,0,True,51,33,True,0,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-16096228.999999996,0.0121486186981201,0,True,51,33,True,1,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-16074587.0,0.0122594833374023,0,True,51,33,True,2,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-16099138.999999996,0.0121011734008789,0,True,51,33,True,3,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-16062282.999999998,0.0121402740478515,0,True,51,33,True,4,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-16111188.999999998,0.0118930339813232,0,True,51,33,True,5,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-16065827.000000002,0.0119431018829345,0,True,51,33,True,6,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-16103809.0,0.0118732452392578,0,True,51,33,True,7,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-16105539.0,0.0119187831878662,0,True,51,33,True,8,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-16090360.999999998,0.0119812488555908,0,True,51,33,True,9,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-16136049.000000002,0.0121538639068603,0,True,51,33,True,10,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-16100506.999999998,0.0121517181396484,0,True,51,33,True,11,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-16084988.999999998,0.0120880603790283,0,True,51,33,True,12,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-16137477.0,0.0119004249572753,0,True,51,33,True,13,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-16124045.0,0.0118782520294189,0,True,51,33,True,14,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-16130417.000000002,0.0113379955291748,0,True,51,33,True,15,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-16135024.999999998,0.0114157199859619,0,True,51,33,True,16,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-16113143.0,0.0114059448242187,0,True,51,33,True,17,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-16112579.0,0.011336326599121,0,True,51,33,True,18,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-16123401.000000002,0.0114564895629882,0,True,51,33,True,19,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-16104853.0,0.0113797187805175,0,True,51,33,True,20,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-16122219.000000002,0.0114331245422363,0,True,51,33,True,21,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-16131695.0,0.0113856792449951,0,True,51,33,True,22,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-16118977.000000002,0.0113289356231689,0,True,51,33,True,23,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-16080698.999999998,0.0114479064941406,0,True,51,33,True,24,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-16082722.999999998,0.0114853382110595,0,True,51,33,True,25,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-16135136.999999998,0.0114820003509521,0,True,51,33,True,26,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-16129155.0,0.0114450454711914,0,True,51,33,True,27,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4695449296338763,1.00000001,-16114668.999999998,0.0114791393280029,0,True,51,33,True,28,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4778561045889373,1.00000001,-16093205.0,0.0114126205444335,0,True,51,33,True,29,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4860251767562508,1.00000001,-16099751.000000002,0.0114359855651855,0,True,51,33,True,30,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4940591950252281,1.00000001,-16116993.0,0.0114166736602783,0,True,51,33,True,31,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5019646441105269,1.00000001,-16136007.000000002,0.0114903450012207,0,True,51,33,True,32,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5097475058154177,1.00000001,-16113117.000000002,0.0114543437957763,0,True,51,33,True,33,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.51741331199832,1.00000001,-16067348.999999998,0.0114624500274658,0,True,51,33,True,34,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5249671905758515,1.00000001,-16114685.0,0.0114691257476806,0,True,51,33,True,35,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5324139056496683,1.00000001,-16152904.999999998,0.0114500522613525,0,True,51,33,True,36,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5397578926492556,1.00000001,-16171343.0,0.0114731788635253,0,True,51,33,True,37,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5470032892270364,1.00000001,-16121712.999999998,0.0114920139312744,0,True,51,33,True,38,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.554153962516942,1.00000001,-16124716.999999998,0.0114438533782958,0,True,51,33,True,39,64,2025-11-16 07:58:23
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5612135332663137,1.00000001,-16136006.999999998,0.0115551948547363,0,True,51,33,True,40,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5681853972686127,1.00000001,-16131185.0,0.0116653442382812,0,True,51,33,True,41,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5750727444570146,1.00000001,-16156612.999999998,0.011714220046997,0,True,51,33,True,42,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5818785759635375,1.00000001,-16126857.0,0.0116245746612548,0,True,51,33,True,43,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5886057194025436,1.00000001,-16138071.0,0.0114326477050781,0,True,51,33,True,44,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.5952568425994088,1.00000001,-16116531.0,0.0114672183990478,0,True,51,33,True,45,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6018344659534288,1.00000001,-16100729.000000002,0.0114197731018066,0,True,51,33,True,46,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6083409735974393,1.00000001,-16117521.0,0.0115151405334472,0,True,51,33,True,47,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6147786234942719,1.00000001,-16141199.0,0.0114212036132812,0,True,51,33,True,48,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6211495565912796,1.00000001,-16130747.000000002,0.0114314556121826,0,True,51,33,True,49,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6274558051381586,1.00000001,-16125630.999999998,0.0114564895629882,0,True,51,33,True,50,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6336993002596786,1.00000001,-16110667.000000002,0.0114755630493164,0,True,51,33,True,51,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6398818788633085,1.00000001,-16140364.999999998,0.0117218494415283,0,True,51,33,True,52,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6460052899517691,1.00000001,-16139513.0,0.0116946697235107,0,True,51,33,True,53,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6520712004019966,1.00000001,-16118447.000000004,0.011758804321289,0,True,51,33,True,54,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6580812002646271,1.00000001,-16138999.0,0.0116879940032958,0,True,51,33,True,55,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6640368076317485,1.00000001,-16136621.0,0.0116958618164062,0,True,51,33,True,56,64,2025-11-16 07:58:24
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.6699394731151429,1.00000001,-16119653.0,0.0115613937377929,0,True,51,33,True,57,64,2025-11-16 07:58:24
