instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-31094.0,0.0117459297180175,0,True,46,33,True,0,64,2025-11-16 06:53:50
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-30610.0,0.0112602710723876,0,True,46,33,True,1,64,2025-11-16 06:53:50
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-30610.0,0.0113239288330078,0,True,46,33,True,2,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-30610.0,0.0112216472625732,0,True,46,33,True,3,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-30796.000000000007,0.0112664699554443,0,True,46,33,True,4,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-30966.0,0.0112571716308593,0,True,46,33,True,5,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-30966.0,0.0112121105194091,0,True,46,33,True,6,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-30966.0,0.0113053321838378,0,True,46,33,True,7,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-30966.0,0.0112495422363281,0,True,46,33,True,8,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-30966.0,0.0113024711608886,0,True,46,33,True,9,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-30966.0,0.0113906860351562,0,True,46,33,True,10,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-30906.0,0.0113537311553955,0,True,46,33,True,11,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-30906.0,0.0112867355346679,0,True,46,33,True,12,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-30798.000000000004,0.0114214420318603,0,True,46,33,True,13,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-30798.000000000004,0.0112504959106445,0,True,46,33,True,14,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-30798.000000000004,0.011254072189331,0,True,46,33,True,15,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-30798.000000000004,0.0113005638122558,0,True,46,33,True,16,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-30798.000000000004,0.0112354755401611,0,True,46,33,True,17,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-30798.000000000004,0.0112640857696533,0,True,46,33,True,18,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-30798.000000000004,0.0112190246582031,0,True,46,33,True,19,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-30798.000000000004,0.0112011432647705,0,True,46,33,True,20,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-30798.000000000004,0.0111820697784423,0,True,46,33,True,21,64,2025-11-16 06:53:51
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-30798.000000000004,0.0111846923828125,0,True,46,33,True,22,64,2025-11-16 06:53:51
