instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-260468.0,0.012186050415039,0,True,61,33,True,0,64,2025-11-16 06:10:07
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-250832.0,0.0115692615509033,0,True,61,33,True,1,64,2025-11-16 06:10:07
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-255798.0,0.0114328861236572,0,True,61,33,True,2,64,2025-11-16 06:10:07
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-253602.0,0.0113978385925292,0,True,61,33,True,3,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-251882.0,0.0112793445587158,0,True,61,33,True,4,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-251882.0,0.0114190578460693,0,True,61,33,True,5,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-258274.0,0.0114030838012695,0,True,61,33,True,6,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-254280.00000000003,0.0114307403564453,0,True,61,33,True,7,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-257760.0,0.011418342590332,0,True,61,33,True,8,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-257760.0,0.0113542079925537,0,True,61,33,True,9,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-259362.0,0.0113499164581298,0,True,61,33,True,10,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-253842.0,0.0111989974975585,0,True,61,33,True,11,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-256132.0,0.0113253593444824,0,True,61,33,True,12,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-253446.0,0.0112247467041015,0,True,61,33,True,13,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-253446.0,0.0112490653991699,0,True,61,33,True,14,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-251102.0,0.0111856460571289,0,True,61,33,True,15,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-251102.0,0.0113813877105712,0,True,61,33,True,16,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-250848.0,0.0114274024963378,0,True,61,33,True,17,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-253540.0,0.0114352703094482,0,True,61,33,True,18,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-250526.0,0.0114750862121582,0,True,61,33,True,19,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-251274.0,0.0112113952636718,0,True,61,33,True,20,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-257638.0,0.0112287998199462,0,True,61,33,True,21,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-257638.0,0.0112044811248779,0,True,61,33,True,22,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-256680.0,0.0112826824188232,0,True,61,33,True,23,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.434714133601331,1.00000001,-259778.0,0.0111768245697021,0,True,61,33,True,24,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4436782547080569,1.00000001,-258824.0,0.0112719535827636,0,True,61,33,True,25,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4524648157026343,1.00000001,-259864.0,0.011265754699707,0,True,61,33,True,26,64,2025-11-16 06:10:08
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4610839676207039,1.00000001,-257456.0,0.0111763477325439,0,True,61,33,True,27,64,2025-11-16 06:10:08
