instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-62784776.00000001,0.0337741374969482,0,True,41,33,True,0,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-62789366.0,0.0219283103942871,0,True,41,33,True,1,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-62743550.00000001,0.0210263729095459,0,True,41,33,True,2,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-62660956.0,0.0212714672088623,0,True,41,33,True,3,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-62745616.0,0.0212297439575195,0,True,41,33,True,4,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-62706230.0,0.021014928817749,0,True,41,33,True,5,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-62729963.99999999,0.0213067531585693,0,True,41,33,True,6,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-62652327.99999999,0.0210862159729003,0,True,41,33,True,7,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-62776479.99999999,0.020841360092163,0,True,41,33,True,8,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-62744853.99999999,0.021306037902832,0,True,41,33,True,9,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-62742368.0,0.0158102512359619,0,True,41,33,True,10,64,2025-11-16 07:15:11
ba_262144_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-62771844.0,0.0131061077117919,0,True,41,33,True,11,64,2025-11-16 07:15:11
