instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-2042599.0,0.0124125480651855,0,True,63,33,True,0,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-2028707.0,0.011462926864624,0,True,63,33,True,1,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-2018267.0000000005,0.0113921165466308,0,True,63,33,True,2,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-2019237.0,0.0115549564361572,0,True,63,33,True,3,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-2016235.0,0.0115442276000976,0,True,63,33,True,4,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-1989195.0,0.0115151405334472,0,True,63,33,True,5,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-2017349.0,0.0115783214569091,0,True,63,33,True,6,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-2013947.0,0.0115845203399658,0,True,63,33,True,7,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-2039475.0,0.0115604400634765,0,True,63,33,True,8,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-2030391.0,0.0114269256591796,0,True,63,33,True,9,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-2033409.0,0.0112853050231933,0,True,63,33,True,10,64,2025-11-16 08:04:51
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-2002229.0,0.0114023685455322,0,True,63,33,True,11,64,2025-11-16 08:04:51
