instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-31550622.000000004,0.0213994979858398,0,True,33,33,True,0,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-31587274.0,0.0147397518157958,0,True,33,33,True,1,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-31562682.0,0.0147373676300048,0,True,33,33,True,2,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-31568670.000000007,0.0147409439086914,0,True,33,33,True,3,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-31620132.000000004,0.014719009399414,0,True,33,33,True,4,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-31644720.0,0.0147352218627929,0,True,33,33,True,5,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-31589394.0,0.0146534442901611,0,True,33,33,True,6,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-31623120.000000004,0.01470947265625,0,True,33,33,True,7,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-31550392.0,0.0146641731262207,0,True,33,33,True,8,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-31532682.000000004,0.0147135257720947,0,True,33,33,True,9,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-31511372.0,0.0147993564605712,0,True,33,33,True,10,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-31527976.0,0.0147526264190673,0,True,33,33,True,11,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-31556738.0,0.014700174331665,0,True,33,33,True,12,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-31586122.000000004,0.0147595405578613,0,True,33,33,True,13,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-31509748.000000004,0.0147688388824462,0,True,33,33,True,14,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-31513952.000000004,0.014742374420166,0,True,33,33,True,15,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-31525062.0,0.0119626522064208,0,True,33,33,True,16,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-31586500.0,0.0114912986755371,0,True,33,33,True,17,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3764734830828951,1.00000001,-31574246.0,0.0114877223968505,0,True,33,33,True,18,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3867897351437838,1.00000001,-31581180.0,0.011474609375,0,True,33,33,True,19,64,2025-11-16 06:57:34
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3968378950662725,1.00000001,-31606954.0,0.0114586353302001,0,True,33,33,True,20,64,2025-11-16 06:57:35
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4066378372811136,1.00000001,-31585008.0,0.0114645957946777,0,True,33,33,True,21,64,2025-11-16 06:57:35
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4162070956347247,1.00000001,-31545816.000000007,0.011512279510498,0,True,33,33,True,22,64,2025-11-16 06:57:35
ba_131072_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.4255612320274539,1.00000001,-31578986.0,0.01155686378479,0,True,33,33,True,23,64,2025-11-16 06:57:35
