instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-4059190.0,0.0126817226409912,0,True,63,33,True,0,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-4020978.0,0.0116386413574218,0,True,63,33,True,1,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-4025886.0,0.0115928649902343,0,True,63,33,True,2,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-4036766.0,0.0116033554077148,0,True,63,33,True,3,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-4051496.000000001,0.0114972591400146,0,True,63,33,True,4,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-4050588.000000001,0.0114374160766601,0,True,63,33,True,5,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-4030272.000000001,0.0113492012023925,0,True,63,33,True,6,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-4036780.000000001,0.0113439559936523,0,True,63,33,True,7,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-4035978.0,0.0114386081695556,0,True,63,33,True,8,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-4055732.0,0.0116257667541503,0,True,63,33,True,9,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-4046628.0,0.0115861892700195,0,True,63,33,True,10,64,2025-11-16 07:05:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2943028597012718,1.00000001,-4046388.0,0.0115580558776855,0,True,63,33,True,11,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3073893117471359,1.00000001,-4039484.000000001,0.0114800930023193,0,True,63,33,True,12,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3199409394316542,1.00000001,-4042236.0,0.0113794803619384,0,True,63,33,True,13,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3320184038158743,1.00000001,-4022736.000000001,0.0114433765411376,0,True,63,33,True,14,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3436716983117353,1.00000001,-4045890.000000001,0.0114607810974121,0,True,63,33,True,15,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3549426037664455,1.00000001,-4055448.000000001,0.011326789855957,0,True,63,33,True,16,64,2025-11-16 07:05:04
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.3658664615902029,1.00000001,-4028892.0,0.0114557743072509,0,True,63,33,True,17,64,2025-11-16 07:05:04
