instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0,1.00000001,-8153774.999999998,0.0144307613372802,0,True,66,33,True,0,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.0887356509416113,1.00000001,-8109025.0,0.011592149734497,0,True,66,33,True,1,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1254911610276317,1.00000001,-8125805.0,0.0114941596984863,0,True,66,33,True,2,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1536946558735679,1.00000001,-8120833.0,0.0114564895629882,0,True,66,33,True,3,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1774713018832227,1.00000001,-8092014.999999999,0.011481761932373,0,True,66,33,True,4,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.1984189475331362,1.00000001,-8124765.0,0.0113825798034667,0,True,66,33,True,5,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2173570668006655,1.00000001,-8082224.999999999,0.011409044265747,0,True,66,33,True,6,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2347724648169381,1.00000001,-8104141.0,0.0114138126373291,0,True,66,33,True,7,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2509823220552634,1.00000001,-8101311.000000001,0.0114467144012451,0,True,66,33,True,8,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2662069528248341,1.00000001,-8141807.0,0.011420726776123,0,True,66,33,True,9,64,2025-11-16 07:23:44
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,0.2806067666331568,1.00000001,-8124998.999999999,0.0114696025848388,0,True,66,33,True,10,64,2025-11-16 07:23:44
