instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-8074968.0,0.0136737823486328,0,True,62,33,False,0,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-8064783.999999998,0.0125017166137695,0,True,62,33,False,1,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-8097557.999999999,0.0124890804290771,0,True,62,33,False,2,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-8092484.0,0.0124192237854003,0,True,62,33,False,3,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-8048203.999999998,0.0123155117034912,0,True,62,33,False,4,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-8083684.0,0.0124039649963378,0,True,62,33,False,5,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-8064562.0,0.0123229026794433,0,True,62,33,False,6,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-8082514.0,0.0123536586761474,0,True,62,33,False,7,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-8085832.0,0.0122942924499511,0,True,62,33,False,8,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-8081980.0,0.0123050212860107,0,True,62,33,False,9,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-8104730.0,0.0124125480651855,0,True,62,33,False,10,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-8089403.999999999,0.0125870704650878,0,True,62,33,False,11,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-8113114.0,0.0125963687896728,0,True,62,33,False,12,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-8089316.000000001,0.0125184059143066,0,True,62,33,False,13,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-8096004.0,0.0125081539154052,0,True,62,33,False,14,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-8087707.999999999,0.0123264789581298,0,True,62,33,False,15,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-8078086.000000001,0.012380838394165,0,True,62,33,False,16,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-8056255.999999998,0.0122764110565185,0,True,62,33,False,17,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-8065645.999999999,0.0124013423919677,0,True,62,33,False,18,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-8097350.0,0.0123331546783447,0,True,62,33,False,19,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-8107917.999999999,0.0122458934783935,0,True,62,33,False,20,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-8083236.0,0.012341022491455,0,True,62,33,False,21,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-8112228.0,0.012253999710083,0,True,62,33,False,22,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-8118304.0,0.0123679637908935,0,True,62,33,False,23,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-8097368.0,0.0124166011810302,0,True,62,33,False,24,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-8096341.999999999,0.0123677253723144,0,True,62,33,False,25,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-8073502.0,0.0124006271362304,0,True,62,33,False,26,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-8102116.000000001,0.012336254119873,0,True,62,33,False,27,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-8075494.0,0.0124003887176513,0,True,62,33,False,28,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-8068226.000000001,0.0122852325439453,0,True,62,33,False,29,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-8135007.999999999,0.0123164653778076,0,True,62,33,False,30,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-8119396.000000002,0.0123720169067382,0,True,62,33,False,31,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-8106515.999999999,0.0122568607330322,0,True,62,33,False,32,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-8135790.0,0.0123012065887451,0,True,62,33,False,33,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.51741331199832,1.0,-8113068.0,0.0125379562377929,0,True,62,33,False,34,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5249671905758515,1.0,-8118312.000000002,0.0123894214630126,0,True,62,33,False,35,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5324139056496683,1.0,-8108227.999999999,0.0122671127319335,0,True,62,33,False,36,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5397578926492556,1.0,-8119926.0,0.0123035907745361,0,True,62,33,False,37,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5470032892270364,1.0,-8113347.999999999,0.0123093128204345,0,True,62,33,False,38,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.554153962516942,1.0,-8124151.999999999,0.0123653411865234,0,True,62,33,False,39,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5612135332663137,1.0,-8094344.000000001,0.0122897624969482,0,True,62,33,False,40,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5681853972686127,1.0,-8082851.999999999,0.0122931003570556,0,True,62,33,False,41,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5750727444570146,1.0,-8103146.0,0.0124068260192871,0,True,62,33,False,42,32,2025-11-16 05:58:31
ba_32768_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5818785759635375,1.0,-8117842.0,0.0124368667602539,0,True,62,33,False,43,32,2025-11-16 05:58:31
