instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-2036474.0,0.0132615566253662,0,True,56,33,False,0,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-2022302.0,0.0124340057373046,0,True,56,33,False,1,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-1991438.0,0.0122947692871093,0,True,56,33,False,2,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-2020144.0,0.0123581886291503,0,True,56,33,False,3,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-2013782.0,0.0123355388641357,0,True,56,33,False,4,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-2010436.0,0.0123662948608398,0,True,56,33,False,5,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-2001600.0,0.012296438217163,0,True,56,33,False,6,32,2025-11-16 06:44:29
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-2009444.0,0.0123560428619384,0,True,56,33,False,7,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-2008712.0,0.0122795104980468,0,True,56,33,False,8,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-2020616.0,0.0123641490936279,0,True,56,33,False,9,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-2022942.0,0.0123722553253173,0,True,56,33,False,10,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-2011718.0,0.0123324394226074,0,True,56,33,False,11,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-2021576.0,0.0125083923339843,0,True,56,33,False,12,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-2021042.0,0.0123209953308105,0,True,56,33,False,13,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-2012336.0,0.0122790336608886,0,True,56,33,False,14,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-2024378.0,0.0122742652893066,0,True,56,33,False,15,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-2019752.0000000007,0.0123586654663085,0,True,56,33,False,16,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-2014484.0,0.0123615264892578,0,True,56,33,False,17,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-2008580.0,0.0122406482696533,0,True,56,33,False,18,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-2015154.0,0.012341022491455,0,True,56,33,False,19,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-2011800.0,0.0123445987701416,0,True,56,33,False,20,32,2025-11-16 06:44:30
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-2011746.0,0.0124008655548095,0,True,56,33,False,21,32,2025-11-16 06:44:30
